#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
677.33;31;228;2;676.45;675.98
680.99;18;350;0;680.11;679.64
682.95;6;184;3;682.95;682.91
685.13;23;239;1;683.58;683.2
687.37;31;228;2;686.49;686.03
691;18;350;0;690.11;689.65
693;6;184;3;693;692.95
697.42;31;228;2;696.53;696.07
701.04;18;350;0;700.16;699.69
701.13;22;31;1;699.78;699.58
703.04;6;184;3;703.04;703
707.46;31;228;2;706.58;706.11
711.09;18;350;0;710.2;709.74
711.55;22;31;1;710.2;709.99
713.04;6;184;3;713.04;713
721.13;18;350;0;720.25;719.78
721.59;22;31;1;720.24;720.04
723.85;15;527;2;722.97;722.51
728.68;13;280;3;728.64;727.8
731.17;18;350;0;730.29;729.83
731.6;22;31;1;730.25;730.05
734;15;527;2;733.12;732.65
738.7;13;280;3;738.66;737.82
741.65;22;31;1;740.3;740.09
744.05;15;527;2;743.16;742.7
747.1;17;320;0;745.54;745.17
748.74;13;280;3;748.7;747.86
751.69;22;31;1;750.34;750.14
754.09;15;527;2;753.21;752.74
757.21;17;320;0;755.66;755.29
758.77;13;280;3;758.73;757.89
761.73;22;31;1;760.39;760.18
764.14;15;527;2;763.25;762.79
767.25;17;320;0;765.69;765.32
768.82;13;280;3;768.77;767.93
771.78;22;31;1;770.43;770.22
774.18;15;527;2;773.3;772.83
777.29;17;320;0;775.74;775.36
778.83;13;280;3;778.79;777.95
781.79;22;31;1;780.45;780.24
784.22;15;527;2;783.34;782.88
787.34;17;320;0;785.78;785.41
788.88;13;280;3;788.83;787.99
791.83;22;31;1;790.48;790.28
794.23;15;527;2;793.34;792.88
797.38;17;320;0;795.83;795.45
798.92;13;280;3;798.88;798.04
801.88;22;31;1;800.53;800.32
804.26;15;527;2;803.37;802.91
807.43;17;320;0;805.87;805.5
808.94;13;280;3;808.9;808.06
811.89;22;31;1;810.54;810.34
814.3;15;527;2;813.42;812.95
817.47;17;320;0;815.92;815.54
818.98;13;280;3;818.94;818.1
821.9;22;31;1;821.01;820.34
824.35;15;527;2;823.46;823
827.51;17;320;0;825.96;825.58
829.03;13;280;3;828.98;828.14
831.94;22;31;1;831.06;830.39
834.39;15;527;2;833.51;833.04
837.55;17;320;0;836;835.63
839.07;13;280;3;839.07;838.19
841.99;22;31;1;841.1;840.43
844.43;15;527;2;843.55;843.08
847.6;17;320;0;846.05;845.67
849.11;13;280;3;849.11;848.23
852.02;22;31;1;851.14;850.47
854.47;15;527;2;853.59;853.13
857.63;17;320;0;856.08;855.7
859.16;13;280;3;859.11;858.27
862.05;22;31;1;861.16;860.49
864.52;15;527;2;863.63;863.17
867.68;17;320;0;866.12;865.75
869.2;13;280;3;869.16;868.32
872.09;22;31;1;871.21;870.54
874.56;15;527;2;873.68;873.21
877.72;17;320;0;876.17;875.79
879.25;13;280;3;879.2;878.36
882.13;22;31;1;881.25;880.58
884.61;15;527;2;883.72;883.26
887.77;17;320;0;886.21;885.84
889.25;13;280;3;889.21;888.37
892.17;22;31;1;890.82;890.62
894.64;15;527;2;893.76;893.29
897.81;17;320;0;896.26;895.88
899.28;13;280;3;899.24;898.4
902.22;22;31;1;900.87;900.66
904.69;15;527;2;903.8;903.34
907.85;17;320;0;906.3;905.93
909.33;13;280;3;909.28;908.44
912.26;22;31;1;910.91;910.71
914.72;15;527;2;913.83;913.37
917.88;17;320;0;916.32;915.95
919.34;13;280;3;919.3;918.46
922.3;22;31;1;920.96;920.75
924.75;15;527;2;923.86;923.4
927.92;17;320;0;926.37;925.99
929.36;13;280;3;929.32;928.48
932.35;22;31;1;931;930.79
934.79;15;527;2;933.91;933.44
937.92;17;320;0;936.37;935.99
939.4;13;280;3;939.36;938.52
942.37;22;31;1;941.03;940.82
944.84;15;527;2;943.95;943.49
947.97;17;320;0;946.41;946.04
949.45;13;280;3;949.4;948.56
952.42;22;31;1;951.07;950.87
954.88;15;527;2;954;953.53
958.01;17;320;0;956.46;956.08
959.49;13;280;3;959.45;958.61
962.46;22;31;1;961.11;960.91
964.92;15;527;2;964.04;963.58
968.06;17;320;0;966.5;966.13
969.54;13;280;3;969.49;968.65
972.51;22;31;1;971.16;970.95
974.93;15;527;2;974.05;973.58
978.1;17;320;0;976.55;976.17
979.58;13;280;3;979.54;978.7
982.55;22;31;1;981.2;981
984.95;15;527;2;984.07;983.6
988.14;17;320;0;986.59;986.22
989.62;13;280;3;989.58;988.74
992.6;22;31;1;991.25;991.04
995;15;527;2;994.11;993.65
998.15;17;320;0;996.6;996.23
999.67;13;280;3;999.62;998.78
1005.04;15;527;2;1004.16;1003.69
1008.2;17;320;0;1006.65;1006.27
1009.29;23;114;1;1007.94;1007.73
1009.71;13;280;3;1009.67;1008.83
1015.09;15;527;2;1014.2;1013.74
1018.24;17;320;0;1016.68;1016.31
1019.62;23;114;1;1018.27;1018.07
1019.76;13;280;3;1019.71;1018.87
1025.13;15;527;2;1024.25;1023.78
1028.28;17;320;0;1026.72;1026.35
1029.62;23;114;1;1028.27;1028.07
1029.8;13;280;3;1029.76;1028.92
1038.29;17;320;0;1036.74;1036.36
1039.66;23;114;1;1038.32;1038.11
1039.85;13;280;3;1039.8;1038.96
1041.6;20;72;2;1039.67;1039.46
1049.71;23;114;1;1048.36;1048.16
1051.77;20;72;2;1049.84;1049.64
1054.2;12;458;0;1052.27;1052.07
1056.35;3;8;3;1056.31;1055.47
1059.72;23;114;1;1058.37;1058.17
1061.79;20;72;2;1059.87;1059.66
1064.25;12;458;0;1062.32;1062.12
1066.4;3;8;3;1066.36;1065.52
1069.74;23;114;1;1068.39;1068.19
1071.83;20;72;2;1069.9;1069.69
1074.3;12;458;0;1072.37;1072.16
1076.45;3;8;3;1076.4;1075.56
1079.76;23;114;1;1078.41;1078.2
1081.87;20;72;2;1079.94;1079.74
1084.31;12;458;0;1082.38;1082.18
1086.49;3;8;3;1086.45;1085.61
1089.8;23;114;1;1088.45;1088.25
1091.91;20;72;2;1089.99;1089.78
1094.32;12;458;0;1092.39;1092.18
1096.51;3;8;3;1096.47;1095.63
1099.83;23;114;1;1098.48;1098.28
1101.92;20;72;2;1099.99;1099.79
1104.36;12;458;0;1102.43;1102.23
1106.56;3;8;3;1106.51;1105.67
1109.87;23;114;1;1108.53;1108.32
1111.97;20;72;2;1110.04;1109.83
1114.41;12;458;0;1112.48;1112.27
1116.57;3;8;3;1116.52;1115.68
1119.92;23;114;1;1118.57;1118.37
1122.01;20;72;2;1120.08;1119.88
1124.43;12;458;0;1122.5;1122.29
1126.61;3;8;3;1126.57;1125.73
1129.96;23;114;1;1128.61;1128.41
1132.05;20;72;2;1130.13;1129.92
1134.46;12;458;0;1132.54;1132.33
1136.62;3;8;3;1136.58;1135.74
1139.99;23;114;1;1138.64;1138.43
1142.1;20;72;2;1140.17;1139.96
1144.48;12;458;0;1142.93;1142.35
1146.67;3;8;3;1146.62;1145.78
1150.02;23;114;1;1148.68;1148.47
1152.1;20;72;2;1150.18;1149.97
1154.53;12;458;0;1152.97;1152.39
1156.71;3;8;3;1156.67;1155.83
1160.07;23;114;1;1158.72;1158.51
1162.15;20;72;2;1160.22;1160.01
1164.57;12;458;0;1163.02;1162.44
1166.73;3;8;3;1166.69;1165.85
1170.11;23;114;1;1168.76;1168.56
1172.19;20;72;2;1170.26;1170.06
1174.61;12;458;0;1173.06;1172.48
1176.77;3;8;3;1176.73;1175.89
1180.13;23;114;1;1178.78;1178.57
1182.2;20;72;2;1180.27;1180.07
1184.62;12;458;0;1183.06;1182.48
1186.82;3;8;3;1186.77;1185.93
1190.17;23;114;1;1188.82;1188.62
1192.24;20;72;2;1190.32;1190.11
1194.66;12;458;0;1193.11;1192.53
1196.86;3;8;3;1196.82;1195.98
1200.22;23;114;1;1198.87;1198.66
1202.27;20;72;2;1200.34;1200.13
1204.7;12;458;0;1203.15;1202.57
1206.88;3;8;3;1206.83;1205.99
1210.24;23;114;1;1208.89;1208.69
1212.31;20;72;2;1210.38;1210.18
1214.75;12;458;0;1213.19;1212.61
1216.9;3;8;3;1216.85;1216.01
1220.29;23;114;1;1218.94;1218.73
1222.36;20;72;2;1220.43;1220.22
1224.79;12;458;0;1223.24;1222.66
1226.94;3;8;3;1226.9;1226.06
1230.33;23;114;1;1228.98;1228.78
1232.4;20;72;2;1230.47;1230.27
1234.84;12;458;0;1233.28;1232.7
1236.99;3;8;3;1236.94;1236.1
1240.36;23;114;1;1239.01;1238.81
1242.41;20;72;2;1240.48;1240.27
1244.88;12;458;0;1242.95;1242.75
1247.03;3;8;3;1246.99;1246.15
1250.37;23;114;1;1249.02;1248.82
1252.45;20;72;2;1250.52;1250.32
1254.93;12;458;0;1253;1252.79
1257.04;3;8;3;1257;1256.16
1260.38;23;114;1;1259.03;1258.82
1262.5;20;72;2;1260.57;1260.36
1264.97;12;458;0;1263.04;1262.83
1267.09;3;8;3;1267.04;1266.2
1270.38;23;114;1;1269.03;1268.83
1272.51;20;72;2;1270.58;1270.38
1274.99;12;458;0;1273.06;1272.86
1277.11;3;8;3;1277.06;1276.22
1280.43;23;114;1;1279.08;1278.87
1282.55;20;72;2;1280.63;1280.42
1285.04;12;458;0;1283.11;1282.9
1287.15;3;8;3;1287.11;1286.27
1290.47;23;114;1;1289.12;1288.92
1292.56;20;72;2;1290.63;1290.42
1295.08;12;458;0;1293.15;1292.95
1297.19;3;8;3;1297.15;1296.31
1300.52;23;114;1;1299.17;1298.96
1302.6;20;72;2;1300.67;1300.47
1305.11;12;458;0;1303.18;1302.98
1307.24;3;8;3;1307.19;1306.35
1312.65;20;72;2;1310.72;1310.51
1315.16;12;458;0;1313.23;1313.02
1316.24;22;327;1;1314.11;1313.64
1317.27;3;8;3;1317.22;1316.38
1322.69;20;72;2;1320.76;1320.56
1325.16;12;458;0;1323.23;1323.03
1326.46;22;327;1;1324.33;1323.86
1327.31;3;8;3;1327.27;1326.43
1335.2;12;458;0;1333.27;1333.06
1336.5;22;327;1;1334.37;1333.91
1337.36;3;8;3;1337.31;1336.47
1338.61;31;522;2;1335.17;1334.97
1345.22;12;458;0;1343.29;1343.08
1346.55;22;327;1;1344.41;1343.95
1347.4;3;8;3;1347.36;1346.52
1348.75;31;522;2;1345.31;1345.11
1356.59;22;327;1;1354.46;1353.99
1357.45;3;8;3;1357.4;1356.56
1358.76;31;522;2;1355.32;1355.12
1361.1;18;450;0;1358.12;1357.66
1366.64;22;327;1;1364.5;1364.04
1368.77;31;522;2;1365.33;1365.13
1371.14;18;450;0;1368.17;1367.7
1373.43;6;63;3;1372.08;1371.87
1376.68;22;327;1;1374.54;1374.08
1378.82;31;522;2;1375.38;1375.17
1381.19;18;450;0;1378.21;1377.75
1383.69;6;63;3;1382.35;1382.14
1386.68;22;327;1;1384.55;1384.09
1388.86;31;522;2;1385.42;1385.22
1391.21;18;450;0;1388.24;1387.77
1393.74;6;63;3;1392.39;1392.19
1396.73;22;327;1;1394.59;1394.13
1398.89;31;522;2;1395.46;1395.25
1401.25;18;450;0;1398.28;1397.81
1403.78;6;63;3;1402.43;1402.23
1406.77;22;327;1;1404.64;1404.17
1408.94;31;522;2;1405.5;1405.29
1411.27;18;450;0;1408.3;1407.83
1413.83;6;63;3;1412.48;1412.27
1416.82;22;327;1;1414.68;1414.22
1418.98;31;522;2;1415.54;1415.34
1421.31;18;450;0;1418.34;1417.88
1423.87;6;63;3;1422.52;1422.32
1426.86;22;327;1;1424.73;1424.26
1429.03;31;522;2;1425.59;1425.38
1431.36;18;450;0;1428.38;1427.92
1433.92;6;63;3;1432.57;1432.36
1436.91;22;327;1;1434.77;1434.31
1439.06;31;522;2;1435.62;1435.42
1441.4;18;450;0;1438.43;1437.96
1443.96;6;63;3;1442.61;1442.41
1446.95;22;327;1;1444.82;1444.35
1449.1;31;522;2;1445.66;1445.46
1451.45;18;450;0;1448.47;1448.01
1454.01;6;63;3;1452.66;1452.45
1457;22;327;1;1454.86;1454.4
1459.1;31;522;2;1455.67;1455.46
1461.49;18;450;0;1458.52;1458.05
1464.05;6;63;3;1462.7;1462.5
1467.04;22;327;1;1464.91;1464.44
1469.15;31;522;2;1465.71;1465.51
1471.5;18;450;0;1468.53;1468.07
1474.08;6;63;3;1472.73;1472.52
1477.08;22;327;1;1474.95;1474.49
1479.17;31;522;2;1475.74;1475.53
1481.55;18;450;0;1478.57;1478.11
1484.12;6;63;3;1482.77;1482.56
1487.13;22;327;1;1484.99;1484.53
1489.18;31;522;2;1485.74;1485.54
1491.59;18;450;0;1488.62;1488.15
1494.16;6;63;3;1492.81;1492.61
1497.17;22;327;1;1495.04;1494.57
1499.23;31;522;2;1495.79;1495.58
1501.64;18;450;0;1498.66;1498.2
1504.21;6;63;3;1502.86;1502.65
1507.19;22;327;1;1505.06;1504.6
1509.27;31;522;2;1505.83;1505.63
1511.68;18;450;0;1508.71;1508.24
1514.23;6;63;3;1512.88;1512.67
1517.21;22;327;1;1515.08;1514.61
1519.31;31;522;2;1515.88;1515.67
1521.73;18;450;0;1518.75;1518.29
1524.27;6;63;3;1522.92;1522.72
1527.26;22;327;1;1525.12;1524.66
1529.36;31;522;2;1525.92;1525.72
1531.76;18;450;0;1528.79;1528.32
1534.32;6;63;3;1532.97;1532.76
1537.28;22;327;1;1535.15;1534.69
1539.4;31;522;2;1535.96;1535.75
1541.8;18;450;0;1538.83;1538.37
1544.36;6;63;3;1543.01;1542.81
1547.33;22;327;1;1545.19;1544.73
1549.44;31;522;2;1546;1545.8
1551.85;18;450;0;1548.88;1548.41
1554.41;6;63;3;1553.06;1552.85
1557.37;22;327;1;1555.24;1554.77
1559.49;31;522;2;1556.05;1555.84
1561.86;18;450;0;1558.89;1558.43
1564.43;6;63;3;1563.08;1562.87
1567.42;22;327;1;1565.28;1564.82
1569.53;31;522;2;1566.09;1565.89
1571.91;18;450;0;1568.93;1568.47
1574.46;6;63;3;1573.11;1572.91
1577.46;22;327;1;1575.33;1574.86
1579.57;31;522;2;1576.14;1575.93
1581.95;18;450;0;1578.98;1578.51
1584.51;6;63;3;1583.16;1582.95
1587.49;22;327;1;1585.35;1584.89
1589.62;31;522;2;1586.18;1585.98
1591.96;18;450;0;1588.99;1588.52
1594.52;6;63;3;1593.17;1592.96
1597.53;22;327;1;1595.4;1594.93
1599.65;31;522;2;1596.21;1596.01
1602;18;450;0;1599.03;1598.57
1604.56;6;63;3;1603.21;1603.01
1609.69;31;522;2;1606.25;1606.04
1612.05;18;450;0;1609.07;1608.61
1613.87;23;274;1;1611.74;1611.27
1614.61;6;63;3;1613.26;1613.05
1619.72;31;522;2;1616.28;1616.07
1622.05;18;450;0;1619.07;1618.61
1623.95;23;274;1;1621.81;1621.35
1624.65;6;63;3;1623.3;1623.1
1632.09;18;450;0;1629.12;1628.65
1633.99;23;274;1;1631.86;1631.39
1634.69;6;63;3;1633.34;1633.13
1636.51;15;369;2;1632.49;1632.17
1642.14;18;450;0;1639.16;1638.7
1644.04;23;274;1;1641.9;1641.44
1644.73;6;63;3;1643.38;1643.18
1646.82;15;369;2;1643.06;1642.48
1654.04;23;274;1;1651.91;1651.44
1654.78;6;63;3;1653.43;1653.22
1656.86;15;369;2;1653.11;1652.53
1658.55;17;366;0;1655.95;1655.58
1664.05;23;274;1;1661.91;1661.45
1664.82;6;63;3;1663.47;1663.27
1666.91;15;369;2;1663.15;1662.57
1668.6;17;366;0;1666;1665.62
1674.07;23;274;1;1671.94;1671.48
1676.95;15;369;2;1673.19;1672.61
1678.6;17;366;0;1676.01;1675.63
1681.48;13;284;3;1679.92;1679.55
1684.12;23;274;1;1681.98;1681.52
1686.96;15;369;2;1683.2;1682.62
1688.65;17;366;0;1686.05;1685.68
1691.51;13;284;3;1689.96;1689.58
1694.15;23;274;1;1692.01;1691.55
1697;15;369;2;1693.24;1692.66
1698.65;17;366;0;1696.05;1695.68
1701.53;13;284;3;1699.97;1699.6
1704.19;23;274;1;1702.06;1701.59
1707;15;369;2;1703.25;1702.67
1708.7;17;366;0;1706.56;1705.72
1711.55;13;284;3;1709.99;1709.62
1714.21;23;274;1;1712.07;1711.61
1717.05;15;369;2;1713.29;1712.71
1718.74;17;366;0;1716.61;1715.77
1721.56;13;284;3;1720;1719.63
1724.21;23;274;1;1722.07;1721.61
1727.09;15;369;2;1723.34;1722.76
1728.79;17;366;0;1726.65;1725.81
1731.6;13;284;3;1730.05;1729.67
1734.25;23;274;1;1732.12;1731.65
1737.13;15;369;2;1733.37;1732.79
1738.8;17;366;0;1736.67;1735.83
1741.65;13;284;3;1740.09;1739.72
1744.3;23;274;1;1742.16;1741.7
1747.16;15;369;2;1743.41;1742.83
1748.85;17;366;0;1746.71;1745.87
1751.69;13;284;3;1750.14;1749.76
1754.34;23;274;1;1752.21;1751.74
1757.21;15;369;2;1753.45;1752.87
1758.89;17;366;0;1756.76;1755.92
1761.71;13;284;3;1760.16;1759.78
1764.39;23;274;1;1762.25;1761.79
1767.23;15;369;2;1763.47;1762.89
1768.94;17;366;0;1766.8;1765.96
1771.76;13;284;3;1770.2;1769.83
1774.43;23;274;1;1772.3;1771.83
1777.28;15;369;2;1773.52;1772.94
1778.98;17;366;0;1776.85;1776.01
1781.76;13;284;3;1780.21;1779.83
1784.47;23;274;1;1782.34;1781.88
1787.32;15;369;2;1783.56;1782.98
1789.01;17;366;0;1786.87;1786.03
1791.8;13;284;3;1790.25;1789.88
1794.5;23;274;1;1792.37;1791.9
1797.37;15;369;2;1793.61;1793.03
1799.05;17;366;0;1796.92;1796.08
1801.85;13;284;3;1800.3;1799.92
1804.54;23;274;1;1802.4;1801.94
1807.4;15;369;2;1803.38;1803.06
1809.09;17;366;0;1806.96;1806.12
1811.89;13;284;3;1810.34;1809.96
1814.58;23;274;1;1812.45;1811.98
1817.44;15;369;2;1813.42;1813.1
1819.14;17;366;0;1817;1816.16
1821.94;13;284;3;1820.38;1820.01
1824.62;23;274;1;1822.49;1822.03
1827.48;15;369;2;1823.46;1823.14
1829.18;17;366;0;1827.05;1826.21
1831.98;13;284;3;1830.43;1830.05
1834.66;23;274;1;1832.52;1832.06
1837.53;15;369;2;1833.51;1833.19
1839.23;17;366;0;1836.63;1836.25
1842.02;13;284;3;1840.47;1840.1
1844.7;23;274;1;1842.57;1842.1
1847.57;15;369;2;1843.55;1843.23
1849.27;17;366;0;1846.67;1846.3
1852.07;13;284;3;1850.51;1850.14
1854.72;23;274;1;1852.58;1852.12
1857.62;15;369;2;1853.6;1853.28
1859.29;17;366;0;1856.69;1856.31
1862.09;13;284;3;1860.54;1860.16
1864.76;23;274;1;1862.63;1862.16
1867.66;15;369;2;1863.64;1863.32
1869.33;17;366;0;1866.73;1866.36
1872.13;13;284;3;1870.58;1870.21
1874.79;23;274;1;1872.66;1872.2
1877.7;15;369;2;1873.69;1873.37
1879.37;17;366;0;1876.78;1876.4
1882.18;13;284;3;1880.62;1880.25
1884.84;23;274;1;1882.7;1882.24
1887.75;15;369;2;1883.73;1883.41
1889.42;17;366;0;1886.82;1886.45
1892.22;13;284;3;1890.67;1890.29
1894.88;23;274;1;1892.75;1892.28
1897.79;15;369;2;1893.78;1893.46
1899.46;17;366;0;1896.86;1896.49
1902.27;13;284;3;1900.71;1900.34
1907.8;15;369;2;1903.78;1903.46
1909.51;17;366;0;1906.91;1906.53
1911.07;22;507;1;623.88;383.77
