#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
400.86;6;184;3;400.86;400.82
403.42;23;239;1;401.87;401.49
403.46;12;321;0;403.46;403.42
406.23;31;228;2;405.35;404.88
411.24;6;184;3;411.24;411.2
413.46;23;239;1;411.91;411.54
413.51;12;321;0;413.51;413.46
416.28;31;228;2;415.39;414.93
421.27;6;184;3;421.27;421.23
423.51;23;239;1;421.95;421.58
426.32;31;228;2;425.44;424.97
430.22;18;350;0;429.34;428.87
431.32;6;184;3;431.32;431.27
433.55;23;239;1;432;431.62
436.37;31;228;2;435.48;435.02
440.59;18;350;0;439.71;439.24
441.36;6;184;3;441.36;441.32
443.6;23;239;1;442.04;441.67
446.41;31;228;2;445.53;445.06
450.63;18;350;0;449.75;449.29
451.38;6;184;3;451.38;451.33
453.64;23;239;1;452.09;451.71
456.46;31;228;2;455.57;455.11
460.64;18;350;0;459.76;459.29
461.42;6;184;3;461.42;461.38
463.69;23;239;1;462.13;461.76
466.5;31;228;2;465.62;465.15
470.68;18;350;0;469.79;469.33
471.47;6;184;3;471.47;471.42
473.72;23;239;1;472.17;471.79
476.51;31;228;2;475.62;475.16
480.7;18;350;0;479.82;479.35
481.5;6;184;3;481.5;481.45
483.75;23;239;1;482.4;481.82
486.52;31;228;2;485.63;485.17
490.73;18;350;0;489.84;489.38
491.54;6;184;3;491.54;491.5
493.79;23;239;1;492.44;491.86
496.54;31;228;2;495.66;495.19
500.77;18;350;0;499.89;499.42
501.59;6;184;3;501.59;501.54
503.83;23;239;1;502.49;501.91
506.59;31;228;2;505.7;505.24
510.78;18;350;0;509.9;509.44
511.61;6;184;3;511.61;511.56
513.88;23;239;1;512.53;511.95
516.59;31;228;2;515.7;515.24
520.83;18;350;0;519.94;519.48
521.63;6;184;3;521.63;521.58
523.92;23;239;1;522.57;521.99
526.63;31;228;2;525.75;525.28
530.87;18;350;0;529.99;529.52
531.67;6;184;3;531.67;531.63
533.97;23;239;1;532.62;532.04
536.67;31;228;2;535.79;535.33
540.92;18;350;0;540.03;539.57
541.71;6;184;3;541.71;541.67
544.01;23;239;1;542.66;542.08
546.72;31;228;2;545.83;545.37
550.96;18;350;0;550.08;549.61
551.73;6;184;3;551.73;551.69
554.06;23;239;1;552.71;552.13
556.76;31;228;2;556.72;555.41
561.01;18;350;0;560.12;559.66
561.74;6;184;3;561.74;561.7
564.07;23;239;1;562.72;562.14
566.79;31;228;2;566.75;565.45
571.05;18;350;0;570.17;569.7
571.79;6;184;3;571.79;571.74
574.12;23;239;1;572.77;572.19
576.84;31;228;2;576.79;575.49
581.09;18;350;0;580.21;579.75
581.79;6;184;3;581.79;581.75
584.16;23;239;1;582.61;582.23
586.88;31;228;2;586.84;585.53
591.14;18;350;0;590.25;589.79
591.84;6;184;3;591.84;591.79
594.21;23;239;1;592.65;592.28
596.93;31;228;2;596.88;595.58
601.18;18;350;0;600.3;599.83
601.88;6;184;3;601.88;601.83
604.21;23;239;1;602.66;602.28
606.94;31;228;2;606.06;605.59
611.19;18;350;0;610.31;609.85
611.89;6;184;3;611.89;611.85
614.24;23;239;1;612.69;612.31
616.98;31;228;2;616.1;615.64
621.24;18;350;0;620.35;619.89
621.91;6;184;3;621.91;621.87
624.28;23;239;1;622.73;622.35
627.03;31;228;2;626.14;625.68
631.28;18;350;0;630.4;629.93
631.95;6;184;3;631.95;631.91
634.33;23;239;1;632.77;632.4
637.06;31;228;2;636.18;635.72
641.33;18;350;0;640.44;639.98
642;6;184;3;642;641.95
644.35;23;239;1;642.79;642.42
647.11;31;228;2;646.22;645.76
651.37;18;350;0;650.49;650.02
652.03;6;184;3;652.03;651.98
654.39;23;239;1;652.84;652.46
657.15;31;228;2;656.27;655.8
661.38;18;350;0;660.5;660.03
662.07;6;184;3;662.07;662.03
664.44;23;239;1;662.88;662.51
667.18;31;228;2;666.3;665.83
671.43;18;350;0;670.54;670.08
672.12;6;184;3;672.12;672.07
674.48;23;239;1;672.93;672.55
677.22;31;228;2;676.33;675.87
681.47;18;350;0;680.59;680.12
682.16;6;184;3;682.16;682.12
684.52;23;239;1;682.97;682.6
687.26;31;228;2;686.38;685.91
691.52;18;350;0;690.63;690.17
692.16;6;184;3;692.16;692.12
697.31;31;228;2;696.42;695.96
700.58;22;31;1;699.23;699.03
701.56;18;350;0;700.68;700.21
702.21;6;184;3;702.21;702.16
707.34;31;228;2;706.46;705.99
710.6;22;31;1;709.25;709.05
711.57;18;350;0;710.68;710.22
712.25;6;184;3;712.25;712.21
720.64;22;31;1;719.29;719.09
721.58;18;350;0;720.69;720.23
722.91;15;527;2;722.03;721.56
728.22;13;280;3;728.17;727.33
730.69;22;31;1;729.34;729.13
731.62;18;350;0;730.74;730.27
733.17;15;527;2;732.29;731.82
738.41;13;280;3;738.36;737.52
740.71;22;31;1;739.36;739.16
743.22;15;527;2;742.33;741.87
748.26;17;320;0;746.71;746.33
748.41;13;280;3;748.37;747.53
750.74;22;31;1;749.39;749.18
753.26;15;527;2;752.38;751.91
758.31;17;320;0;756.75;756.38
758.44;13;280;3;758.39;757.55
760.76;22;31;1;759.41;759.2
763.31;15;527;2;762.42;761.96
768.35;17;320;0;766.8;766.42
768.48;13;280;3;768.44;767.6
770.78;22;31;1;769.43;769.22
773.35;15;527;2;772.47;772
778.37;17;320;0;776.82;776.44
778.53;13;280;3;778.48;777.64
780.82;22;31;1;779.47;779.27
783.39;15;527;2;782.51;782.05
788.39;17;320;0;786.84;786.47
788.56;13;280;3;788.51;787.67
790.86;22;31;1;789.52;789.31
793.43;15;527;2;792.55;792.09
798.44;17;320;0;796.88;796.51
798.6;13;280;3;798.56;797.72
800.91;22;31;1;799.56;799.35
803.48;15;527;2;802.59;802.13
808.48;17;320;0;806.93;806.55
808.64;13;280;3;808.59;807.75
810.95;22;31;1;809.6;809.4
813.52;15;527;2;812.63;812.17
818.51;17;320;0;816.95;816.58
818.64;13;280;3;818.59;817.75
821;22;31;1;820.11;819.44
823.56;15;527;2;822.68;822.21
828.55;17;320;0;827;826.62
828.68;13;280;3;828.64;827.8
831.02;22;31;1;830.13;829.47
833.58;15;527;2;832.7;832.23
838.56;17;320;0;837;836.63
838.69;13;280;3;838.69;837.81
841.06;22;31;1;840.18;839.51
843.59;15;527;2;842.7;842.24
848.6;17;320;0;847.05;846.67
848.74;13;280;3;848.74;847.85
851.11;22;31;1;850.22;849.55
853.63;15;527;2;852.75;852.28
858.61;17;320;0;857.06;856.69
858.78;13;280;3;858.74;857.9
861.15;22;31;1;860.27;859.6
863.68;15;527;2;862.79;862.33
868.66;17;320;0;867.11;866.73
868.82;13;280;3;868.78;867.94
871.2;22;31;1;870.31;869.64
873.72;15;527;2;872.84;872.37
878.7;17;320;0;877.15;876.77
878.87;13;280;3;878.82;877.98
881.24;22;31;1;880.36;879.69
883.77;15;527;2;882.88;882.42
888.75;17;320;0;887.19;886.82
888.9;13;280;3;888.85;888.01
891.29;22;31;1;889.94;889.73
893.78;15;527;2;892.9;892.44
898.78;17;320;0;897.23;896.86
898.94;13;280;3;898.9;898.06
901.33;22;31;1;899.98;899.78
903.82;15;527;2;902.93;902.47
908.82;17;320;0;907.26;906.89
908.95;13;280;3;908.9;908.06
911.37;22;31;1;910.03;909.82
913.86;15;527;2;912.98;912.51
918.86;17;320;0;917.31;916.93
918.96;13;280;3;918.91;918.07
921.42;22;31;1;920.07;919.87
923.9;15;527;2;923.02;922.56
928.87;17;320;0;927.32;926.94
929;13;280;3;928.96;928.12
931.46;22;31;1;930.11;929.91
933.95;15;527;2;933.06;932.6
938.92;17;320;0;937.36;936.99
939.05;13;280;3;939;938.16
941.51;22;31;1;940.16;939.95
943.96;15;527;2;943.08;942.61
948.95;17;320;0;947.4;947.02
949.09;13;280;3;949.05;948.21
951.55;22;31;1;950.2;950
954.01;15;527;2;953.12;952.66
959;17;320;0;957.44;957.07
959.14;13;280;3;959.09;958.25
961.6;22;31;1;960.25;960.04
964.05;15;527;2;963.17;962.7
969;17;320;0;967.45;967.07
969.18;13;280;3;969.14;968.3
971.63;22;31;1;970.28;970.07
974.1;15;527;2;973.21;972.75
979.05;17;320;0;977.49;977.12
979.18;13;280;3;979.14;978.3
981.67;22;31;1;980.32;980.12
984.14;15;527;2;983.25;982.79
989.09;17;320;0;987.54;987.16
989.23;13;280;3;989.18;988.34
991.72;22;31;1;990.37;990.16
994.18;15;527;2;993.3;992.83
999.13;17;320;0;997.58;997.2
999.27;13;280;3;999.23;998.39
1004.18;15;527;2;1003.3;1002.83
1007.48;23;114;1;1006.13;1005.92
1009.14;17;320;0;1007.59;1007.22
1009.31;13;280;3;1009.27;1008.43
1014.23;15;527;2;1013.34;1012.88
1017.76;23;114;1;1016.42;1016.21
1019.19;17;320;0;1017.64;1017.26
1019.36;13;280;3;1019.31;1018.47
1024.27;15;527;2;1023.39;1022.92
1027.81;23;114;1;1026.46;1026.25
1029.23;17;320;0;1027.68;1027.3
1029.4;13;280;3;1029.36;1028.52
1037.85;23;114;1;1036.5;1036.3
1039.25;17;320;0;1037.7;1037.33
1039.45;13;280;3;1039.4;1038.56
1041.46;20;72;2;1039.53;1039.32
1047.85;23;114;1;1046.51;1046.3
1051.48;20;72;2;1049.55;1049.34
1054.82;12;458;0;1052.89;1052.68
1055.97;3;8;3;1055.93;1055.09
1057.9;23;114;1;1056.55;1056.34
1061.48;20;72;2;1059.55;1059.35
1064.99;12;458;0;1063.06;1062.86
1066.21;3;8;3;1066.16;1065.32
1067.91;23;114;1;1066.56;1066.35
1071.52;20;72;2;1069.6;1069.39
1075.03;12;458;0;1073.11;1072.9
1076.25;3;8;3;1076.21;1075.37
1077.95;23;114;1;1076.6;1076.4
1081.54;20;72;2;1079.61;1079.4
1085.08;12;458;0;1083.15;1082.94
1086.29;3;8;3;1086.25;1085.41
1088;23;114;1;1086.65;1086.44
1091.58;20;72;2;1089.65;1089.45
1095.12;12;458;0;1093.19;1092.99
1096.32;3;8;3;1096.28;1095.44
1098.04;23;114;1;1096.69;1096.49
1101.62;20;72;2;1099.7;1099.49
1105.17;12;458;0;1103.24;1103.03
1106.36;3;8;3;1106.31;1105.47
1108.09;23;114;1;1106.74;1106.53
1111.67;20;72;2;1109.74;1109.53
1115.21;12;458;0;1113.28;1113.08
1116.4;3;8;3;1116.36;1115.52
1118.13;23;114;1;1116.78;1116.58
1121.71;20;72;2;1119.78;1119.58
1125.26;12;458;0;1123.33;1123.12
1126.45;3;8;3;1126.4;1125.56
1128.17;23;114;1;1126.83;1126.62
1131.76;20;72;2;1129.83;1129.62
1135.3;12;458;0;1133.37;1133.17
1136.49;3;8;3;1136.45;1135.61
1138.22;23;114;1;1136.87;1136.66
1141.8;20;72;2;1139.87;1139.67
1145.35;12;458;0;1143.79;1143.21
1146.53;3;8;3;1146.49;1145.65
1148.26;23;114;1;1146.91;1146.71
1151.85;20;72;2;1149.92;1149.71
1155.39;12;458;0;1153.84;1153.26
1156.54;3;8;3;1156.5;1155.66
1158.31;23;114;1;1156.96;1156.75
1161.87;20;72;2;1159.94;1159.74
1165.41;12;458;0;1163.85;1163.27
1166.58;3;8;3;1166.54;1165.7
1168.35;23;114;1;1167;1166.8
1171.92;20;72;2;1169.99;1169.78
1175.45;12;458;0;1173.9;1173.32
1176.61;3;8;3;1176.57;1175.73
1178.4;23;114;1;1177.05;1176.84
1181.96;20;72;2;1180.03;1179.83
1185.49;12;458;0;1183.94;1183.36
1186.65;3;8;3;1186.61;1185.77
1188.44;23;114;1;1187.09;1186.89
1192;20;72;2;1190.08;1189.87
1195.5;12;458;0;1193.95;1193.37
1196.69;3;8;3;1196.65;1195.81
1198.49;23;114;1;1197.14;1196.93
1202.05;20;72;2;1200.12;1199.91
1205.55;12;458;0;1203.99;1203.41
1206.73;3;8;3;1206.69;1205.85
1208.53;23;114;1;1207.18;1206.98
1212.09;20;72;2;1210.16;1209.96
1215.59;12;458;0;1214.04;1213.46
1216.74;3;8;3;1216.7;1215.86
1218.57;23;114;1;1217.23;1217.02
1222.1;20;72;2;1220.17;1219.96
1225.64;12;458;0;1224.08;1223.5
1226.76;3;8;3;1226.72;1225.88
1228.62;23;114;1;1227.27;1227.06
1232.14;20;72;2;1230.21;1230.01
1235.68;12;458;0;1234.13;1233.55
1236.81;3;8;3;1236.76;1235.92
1238.63;23;114;1;1237.28;1237.08
1242.18;20;72;2;1240.26;1240.05
1245.72;12;458;0;1243.8;1243.59
1246.85;3;8;3;1246.81;1245.97
1248.64;23;114;1;1247.29;1247.09
1252.19;20;72;2;1250.26;1250.05
1255.74;12;458;0;1253.81;1253.61
1256.9;3;8;3;1256.85;1256.01
1258.69;23;114;1;1257.34;1257.13
1262.23;20;72;2;1260.3;1260.1
1265.79;12;458;0;1263.86;1263.65
1266.94;3;8;3;1266.9;1266.06
1268.73;23;114;1;1267.38;1267.18
1272.28;20;72;2;1270.35;1270.14
1275.83;12;458;0;1273.9;1273.7
1276.99;3;8;3;1276.94;1276.1
1278.77;23;114;1;1277.43;1277.22
1282.32;20;72;2;1280.39;1280.18
1285.88;12;458;0;1283.95;1283.74
1287.03;3;8;3;1286.99;1286.15
1288.82;23;114;1;1287.47;1287.26
1292.32;20;72;2;1290.39;1290.18
1295.92;12;458;0;1293.99;1293.79
1297.08;3;8;3;1297.03;1296.19
1298.86;23;114;1;1297.51;1297.3
1302.36;20;72;2;1300.43;1300.23
1305.96;12;458;0;1304.04;1303.83
1307.12;3;8;3;1307.08;1306.24
1312.37;20;72;2;1310.44;1310.24
1314.72;22;327;1;1312.58;1312.12
1316.01;12;458;0;1314.08;1313.87
1317.16;3;8;3;1317.12;1316.28
1322.42;20;72;2;1320.49;1320.28
1324.82;22;327;1;1322.69;1322.22
1326.03;12;458;0;1324.1;1323.9
1327.21;3;8;3;1327.16;1326.32
1334.86;22;327;1;1332.73;1332.27
1336.08;12;458;0;1334.15;1333.94
1337.25;3;8;3;1337.21;1336.37
1339.81;31;522;2;1336.37;1336.17
1344.91;22;327;1;1342.77;1342.31
1346.12;12;458;0;1344.19;1343.99
1347.3;3;8;3;1347.25;1346.41
1349.83;31;522;2;1346.39;1346.18
1354.95;22;327;1;1352.82;1352.35
1357.32;3;8;3;1357.28;1356.44
1359.83;31;522;2;1356.39;1356.19
1362.03;18;450;0;1359.06;1358.59
1364.97;22;327;1;1362.84;1362.37
1369.88;31;522;2;1366.44;1366.23
1372.26;18;450;0;1369.29;1368.82
1374.29;6;63;3;1372.94;1372.73
1375.01;22;327;1;1372.88;1372.41
1379.92;31;522;2;1376.48;1376.28
1382.31;18;450;0;1379.33;1378.87
1384.32;6;63;3;1382.97;1382.77
1385.05;22;327;1;1382.92;1382.46
1389.97;31;522;2;1386.53;1386.32
1392.35;18;450;0;1389.38;1388.91
1394.37;6;63;3;1393.02;1392.81
1395.1;22;327;1;1392.96;1392.5
1400;31;522;2;1396.56;1396.36
1402.39;18;450;0;1399.42;1398.96
1404.4;6;63;3;1403.05;1402.85
1405.14;22;327;1;1403.01;1402.54
1410.04;31;522;2;1406.61;1406.4
1412.44;18;450;0;1409.47;1409
1414.44;6;63;3;1413.09;1412.89
1415.19;22;327;1;1413.05;1412.59
1420.09;31;522;2;1416.65;1416.45
1422.45;18;450;0;1419.47;1419.01
1424.48;6;63;3;1423.13;1422.93
1425.2;22;327;1;1423.07;1422.6
1430.13;31;522;2;1426.7;1426.49
1432.47;18;450;0;1429.49;1429.03
1434.5;6;63;3;1433.15;1432.95
1435.25;22;327;1;1433.11;1432.65
1440.16;31;522;2;1436.72;1436.51
1442.51;18;450;0;1439.54;1439.07
1444.51;6;63;3;1443.16;1442.96
1445.29;22;327;1;1443.16;1442.69
1450.2;31;522;2;1446.76;1446.56
1452.54;18;450;0;1449.57;1449.11
1454.56;6;63;3;1453.21;1453
1455.33;22;327;1;1453.2;1452.74
1460.21;31;522;2;1456.77;1456.57
1462.59;18;450;0;1459.61;1459.15
1464.6;6;63;3;1463.25;1463.05
1465.38;22;327;1;1463.24;1462.78
1470.22;31;522;2;1466.78;1466.57
1472.63;18;450;0;1469.66;1469.19
1474.63;6;63;3;1473.28;1473.08
1475.42;22;327;1;1473.29;1472.82
1480.26;31;522;2;1476.82;1476.62
1482.68;18;450;0;1479.7;1479.24
1484.68;6;63;3;1483.33;1483.12
1485.42;22;327;1;1483.29;1482.83
1490.31;31;522;2;1486.87;1486.66
1492.72;18;450;0;1489.75;1489.28
1494.72;6;63;3;1493.37;1493.17
1495.43;22;327;1;1493.3;1492.83
1500.32;31;522;2;1496.89;1496.68
1502.73;18;450;0;1499.76;1499.29
1504.72;6;63;3;1503.37;1503.17
1505.48;22;327;1;1503.34;1502.88
1510.37;31;522;2;1506.93;1506.73
1512.78;18;450;0;1509.8;1509.34
1514.77;6;63;3;1513.42;1513.21
1515.52;22;327;1;1513.39;1512.92
1520.41;31;522;2;1516.97;1516.77
1522.82;18;450;0;1519.85;1519.38
1524.81;6;63;3;1523.46;1523.26
1525.54;22;327;1;1523.41;1522.94
1530.46;31;522;2;1527.02;1526.81
1532.86;18;450;0;1529.89;1529.43
1534.86;6;63;3;1533.51;1533.3
1535.57;22;327;1;1533.43;1532.97
1540.46;31;522;2;1537.02;1536.82
1542.91;18;450;0;1539.94;1539.47
1544.9;6;63;3;1543.55;1543.35
1545.61;22;327;1;1543.48;1543.01
1550.51;31;522;2;1547.07;1546.86
1552.92;18;450;0;1549.95;1549.49
1554.91;6;63;3;1553.56;1553.36
1555.66;22;327;1;1553.52;1553.06
1560.55;31;522;2;1557.11;1556.91
1562.95;18;450;0;1559.98;1559.51
1564.95;6;63;3;1563.61;1563.4
1565.69;22;327;1;1563.56;1563.09
1570.6;31;522;2;1567.16;1566.95
1572.97;18;450;0;1570;1569.54
1574.99;6;63;3;1573.65;1573.44
1575.71;22;327;1;1573.58;1573.12
1580.64;31;522;2;1577.2;1577
1583.02;18;450;0;1580.05;1579.58
1585.04;6;63;3;1583.69;1583.48
1585.76;22;327;1;1583.62;1583.16
1590.68;31;522;2;1587.25;1587.04
1593.06;18;450;0;1590.09;1589.63
1595.08;6;63;3;1593.73;1593.53
1595.8;22;327;1;1593.67;1593.2
1600.73;31;522;2;1597.29;1597.09
1603.09;18;450;0;1600.11;1599.65
1605.13;6;63;3;1603.78;1603.57
1610.77;31;522;2;1607.34;1607.13
1612.31;23;274;1;1610.17;1609.71
1613.13;18;450;0;1610.16;1609.69
1615.17;6;63;3;1613.82;1613.62
1620.82;31;522;2;1617.38;1617.18
1622.46;23;274;1;1620.32;1619.86
1623.18;18;450;0;1620.2;1619.74
1625.22;6;63;3;1623.87;1623.66
1632.5;23;274;1;1630.37;1629.9
1633.22;18;450;0;1630.25;1629.78
1635.26;6;63;3;1633.91;1633.71
1636.85;15;369;2;1632.83;1632.51
1642.52;23;274;1;1640.38;1639.92
1643.23;18;450;0;1640.26;1639.79
1645.31;6;63;3;1643.96;1643.75
1646.89;15;369;2;1643.13;1642.55
1652.56;23;274;1;1650.42;1649.96
1655.35;6;63;3;1654;1653.8
1656.94;15;369;2;1653.18;1652.6
1659.48;17;347;0;1188.75;881.06
1662.6;23;274;1;1660.47;1660
1665.39;6;63;3;1664.05;1663.84
1666.97;15;369;2;1663.21;1662.63
1669.52;17;347;0;1198.8;891.11
1672.65;23;274;1;1670.51;1670.05
1677.01;15;369;2;1673.26;1672.67
1679.56;17;347;0;1208.84;901.15
1681.39;13;284;3;1679.84;1679.46
1682.69;23;274;1;1680.56;1680.09
1687.06;15;369;2;1683.3;1682.72
1689.61;17;347;0;1218.88;911.19
1691.43;13;284;3;1689.88;1689.51
1692.74;23;274;1;1690.6;1690.14
1697.1;15;369;2;1693.34;1692.76
1699.65;17;347;0;1228.93;921.24
1701.48;13;284;3;1699.92;1699.55
1702.78;23;274;1;1700.65;1700.18
1707.15;15;369;2;1703.39;1702.81
1709.69;17;347;0;1238.97;931.28
1711.52;13;284;3;1709.97;1709.59
1712.83;23;274;1;1710.69;1710.23
1717.19;15;369;2;1713.43;1712.85
1719.74;17;347;0;1249.02;941.33
1721.57;13;284;3;1720.01;1719.64
1722.86;23;274;1;1720.73;1720.26
1727.24;15;369;2;1723.48;1722.9
1729.78;17;347;0;1259.06;951.37
1731.61;13;284;3;1730.06;1729.68
1732.91;23;274;1;1730.77;1730.31
1737.26;15;369;2;1733.5;1732.92
1739.83;17;347;0;1269.11;961.41
1741.66;13;284;3;1740.1;1739.73
1742.93;23;274;1;1740.8;1740.33
1747.31;15;369;2;1743.55;1742.97
1749.87;17;347;0;1279.15;971.46
1751.7;13;284;3;1750.15;1749.77
1752.96;23;274;1;1750.83;1750.36
1757.32;15;369;2;1753.57;1752.99
1759.9;17;347;0;1289.18;981.49
1761.75;13;284;3;1760.19;1759.82
1762.99;23;274;1;1760.85;1760.39
1767.37;15;369;2;1763.61;1763.03
1769.92;17;347;0;1299.2;991.5
1771.78;13;284;3;1770.23;1769.86
1773.03;23;274;1;1770.9;1770.43
1777.37;15;369;2;1773.61;1773.03
1779.93;17;347;0;1309.21;1001.52
1781.83;13;284;3;1780.28;1779.9
1783.08;23;274;1;1780.94;1780.48
1787.42;15;369;2;1783.66;1783.08
1789.94;17;347;0;1319.22;1011.53
1791.87;13;284;3;1790.32;1789.94
1793.12;23;274;1;1790.99;1790.52
1797.46;15;369;2;1793.7;1793.12
1799.99;17;347;0;1329.27;1021.57
1801.92;13;284;3;1800.36;1799.99
1803.16;23;274;1;1801.03;1800.56
1807.51;15;369;2;1803.49;1803.17
1809.99;17;347;0;1339.27;1031.58
1811.96;13;284;3;1810.41;1810.03
1813.2;23;274;1;1811.07;1810.61
1817.55;15;369;2;1813.53;1813.21
1820;17;347;0;1349.28;1041.59
1822.01;13;284;3;1820.45;1820.08
1823.24;23;274;1;1821.1;1820.64
1827.59;15;369;2;1823.58;1823.26
1830.05;17;347;0;1359.33;1051.63
1832.05;13;284;3;1830.5;1830.12
1833.28;23;274;1;1831.15;1830.68
1837.64;15;369;2;1833.62;1833.3
1840.09;17;347;0;1369.37;1061.68
1842.1;13;284;3;1840.54;1840.17
1843.33;23;274;1;1841.19;1840.73
1847.68;15;369;2;1843.67;1843.34
1850.14;17;347;0;1379.41;1071.72
1852.14;13;284;3;1850.59;1850.21
1853.37;23;274;1;1851.24;1850.77
1857.7;15;369;2;1853.69;1853.37
1860.18;17;347;0;1389.46;1081.77
1862.18;13;284;3;1860.63;1860.26
1863.41;23;274;1;1861.28;1860.82
1867.75;15;369;2;1863.73;1863.41
1870.22;17;347;0;1399.5;1091.81
1872.2;13;284;3;1870.64;1870.27
1873.45;23;274;1;1871.32;1870.85
1877.79;15;369;2;1873.78;1873.46
1880.27;17;347;0;1409.55;1101.86
1882.22;13;284;3;1880.67;1880.3
1883.49;23;274;1;1881.36;1880.9
1887.84;15;369;2;1883.82;1883.5
1890.31;17;347;0;1419.59;1111.9
1892.27;13;284;3;1890.71;1890.34
1893.53;23;274;1;1891.4;1890.94
1897.88;15;369;2;1893.86;1893.54
1900.32;17;347;0;1429.6;1121.9
1902.3;13;284;3;1900.75;1900.37
1907.93;15;369;2;1903.91;1903.59
1910.36;17;347;0;1439.64;1131.95
1910.58;22;453;1;1907.14;1906.94
