#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8339.73;100;100;7323.87;61.16;7401.34;311.92;0.47;0.52
8399.91;100;100;7304.05;65.48;7384.4;309.58;0.47;0.5
8459.93;100;100;7341.22;78.27;7421.71;374.69;0.47;0.52
8519.75;100;100;7441.08;69.3;7520.55;394.94;0.47;0.53
8579.99;100;100;7473.62;58.7;7553.13;484.6;0.47;0.54
8639.99;100;100;7572.66;61.85;7651.12;501.59;0.47;0.56
8699.99;100;100;7674.43;64.68;7751.82;397.82;0.47;0.52
8759.98;100;100;7591.7;69.28;7672.64;467.33;0.47;0.56
8819.76;100;100;7691.38;66.25;7771.26;423.67;0.48;0.58
8879.86;100;100;7732.56;77.95;7812.25;493.05;0.48;0.56
8939.98;100;100;7831.34;62.69;7910.16;311.99;0.48;0.53
8999.91;100;100;7932.56;67.68;8010.34;252.08;0.48;0.51
9059.86;100;100;7847.08;65.28;7928.59;253.28;0.48;0.52
9119.69;100;100;7949.74;68.98;8030.07;353.76;0.48;0.52
9179.78;100;100;8053.68;63.44;8132.91;487.76;0.48;0.52
9239.76;100;100;8094.2;60.72;8172.86;463.72;0.48;0.51
9299.96;100;100;8197.23;68.78;8274.88;362.1;0.49;0.56
9359.73;100;100;8302.46;65.83;8379.04;233.7;0.49;0.58
9419.98;100;100;8206.93;64.79;8287.67;359.63;0.46;0.56
9479.98;100;100;8308.53;59.65;8388.26;469.65;0.46;0.54
9539.66;100;100;8346.16;67.34;8425.65;413.97;0.46;0.52
9599.99;100;100;8452.49;72.78;8530.99;387.6;0.47;0.5
9659.97;100;100;8559.37;68.76;8636.87;383.23;0.47;0.51
9719.96;100;100;8465.15;61.74;8546.21;325.26;0.47;0.53
9779.98;100;100;8568.06;69.06;8648.04;318.26;0.47;0.52
9840;100;100;8675.69;65.05;8754.47;345.35;0.47;0.54
9899.76;100;100;8710.68;63.95;8789.34;401.81;0.47;0.55
9959.89;100;100;8819.26;71.43;8896.92;368.58;0.47;0.55
10019.99;100;100;8713.88;68.74;8795.47;312.3;0.47;0.5
10079.87;100;100;8821.72;64.61;8902.14;303.77;0.48;0.5
10139.95;100;100;8931.03;60.84;9010.47;267.01;0.48;0.53
10199.9;100;100;8962.89;64.69;9042.4;360.7;0.48;0.55
10259.98;100;100;9070.82;66.98;9149.22;435.59;0.48;0.55
10320;100;100;9177.35;65.38;9254.76;460.25;0.48;0.55
10379.94;100;100;9063.56;69.2;9144.5;372.2;0.48;0.53
10439.98;100;100;9167.64;73.83;9247.59;410.27;0.48;0.55
10499.96;100;100;9269.13;63.06;9347.89;352.13;0.46;0.53
10559.79;100;100;9295.14;66.1;9373.85;313.11;0.46;0.5
10619.98;100;100;9397.53;63.78;9475.29;462.04;0.46;0.5
10679.88;100;100;9277.01;67.66;9358.21;524.52;0.46;0.55
10739.97;100;100;9384.76;83.22;9464.83;426.77;0.47;0.54
10799.63;100;100;9494.92;89.19;9573.56;419.76;0.47;0.54
10859.98;100;100;9535.54;70.44;9613.91;479.28;0.47;0.55
10919.65;100;100;9648.77;70.25;9726.07;387.85;0.47;0.54
10979.97;100;100;9543.17;78.63;9623.64;350.05;0.47;0.53
11039.98;100;100;9651.78;67.73;9731.21;271.21;0.47;0.49
11099.94;100;100;9765.11;57.37;9843.46;290.37;0.47;0.53
11159.65;100;100;9878.84;61.48;9956.09;360.2;0.47;0.51
11219.72;100;100;9908;62.41;9985.53;366.52;0.48;0.53
11279.58;100;100;9794.14;61.83;9874.59;350.01;0.48;0.56
11339.9;100;100;9905.43;71.63;9984.69;335.34;0.48;0.56
11399.96;100;100;10021.4;65.86;10099.42;375.45;0.48;0.58
11459.97;100;100;10138.01;63.61;10214.61;353.83;0.48;0.59
11519.7;100;100;10169.32;71.23;10246.1;377.11;0.48;0.59
11579.89;100;100;10287;65.23;10362.8;431.12;0.48;0.58
11639.89;100;100;10141.98;72.05;10221.82;449.51;0.48;0.56
11700;100;100;10253.83;75.53;10332.75;406.76;0.48;0.55
11759.94;100;100;10370.72;68.57;10448.8;287.32;0.49;0.55
11819.9;100;100;10488.33;68.27;10565.45;300.78;0.49;0.57
11879.75;100;100;10520.73;69.96;10598.16;432.76;0.49;0.56
11939.71;100;100;10391.24;62.43;10472.04;458.15;0.49;0.59
11999.92;100;100;10504.5;66.89;10584.29;451.61;0.49;0.58
12059.97;100;100;10623.98;65.55;10702.55;425.32;0.49;0.59
12119.78;100;100;10743.94;63.73;10821.33;392.73;0.49;0.58
12179.96;100;100;10766.3;69.34;10844.42;353.28;0.49;0.61
12239.92;100;100;10801.54;56.24;10880.38;212.18;0.5;0.56
12299.84;100;100;10750.63;64.55;10830.39;254.72;0.5;0.53
12359.7;100;100;10871.47;60.09;10950.48;359.24;0.5;0.53
12419.75;100;100;10993.25;70.14;11071.49;441.79;0.5;0.54
12479.97;100;100;11113.68;79.01;11191.03;395.57;0.48;0.54
12539.76;100;100;11063.69;72.53;11143.13;479.62;0.48;0.53
12599.9;100;100;11015.56;62.66;11096.13;473.79;0.48;0.54
12659.97;100;100;11135.41;65.38;11214.93;457.17;0.48;0.53
12719.61;100;100;11258.52;66.36;11336.92;347.36;0.48;0.53
12779.98;100;100;11380.53;68.91;11457.49;386.05;0.48;0.53
12839.88;100;100;11406.03;65.26;11484.03;489.93;0.48;0.53
12899.66;100;100;11434.19;57.18;11513.22;466.86;0.48;0.55
12959.82;100;100;11345.66;64.43;11425.99;360.59;0.48;0.54
13020;100;100;11470.28;72.36;11549.67;365.75;0.49;0.53
13079.94;100;100;11595.46;69.75;11673.81;378.66;0.49;0.53
13139.91;100;100;11721.86;66.45;11798.99;325.64;0.49;0.55
13199.81;100;100;11657.1;71.85;11736.69;304.32;0.49;0.55
13259.94;100;100;11597.41;61.4;11678.13;234.32;0.47;0.5
13319.96;100;100;11720.55;71.5;11800.3;352.69;0.47;0.51
13379.78;100;100;11847.13;62.54;11925.87;434.14;0.47;0.53
13439.85;100;100;11972.24;66.04;12049.66;491.96;0.47;0.53
13499.96;100;100;12101.2;76.13;12177.33;548.72;0.47;0.53
13559.96;100;100;12017.09;66.62;12096.51;371.03;0.47;0.55
13619.98;100;100;11948.52;66.61;12028.53;325.36;0.47;0.53
13679.97;100;100;12076.64;62.73;12155.57;264.02;0.47;0.51
13739.84;100;100;12202.83;62.33;12280.72;400.17;0.48;0.5
13799.81;100;100;12333.09;78.61;12409.84;450.71;0.48;0.5
13859.84;100;100;12265.17;66.23;12344.51;474.05;0.48;0.5
13919.59;100;100;12199.07;65.44;12279.35;533.83;0.48;0.55
13979.96;100;100;12322.98;60.92;12402.28;495.45;0.48;0.55
14039.97;100;100;12453.51;61.91;12531.72;357.83;0.48;0.5
14099.97;100;100;12582.32;72.21;12659.23;403.53;0.48;0.51
14159.75;100;100;12714.83;60.35;12790.59;351.07;0.48;0.5
14219.97;100;100;12547.67;57.76;12627.8;329.47;0.49;0.5
14279.85;100;100;12568.16;69.79;12647.57;346.91;0.49;0.54
14339.97;100;100;12697.04;73.3;12775.53;294.01;0.49;0.55
14399.72;100;100;12829.81;60.94;12907.34;361.38;0.49;0.56
14459.64;100;100;12964;58.66;13040.5;360.81;0.49;0.55
14519.85;100;100;13099.39;68.45;13174.88;321.81;0.49;0.53
14579.99;100;100;12801.81;69.21;12882.57;402.27;0.49;0.55
14639.65;100;100;12934.42;64.2;13014.23;316.83;0.49;0.55
14699.98;100;100;13069;60.29;13147.81;361.28;0.49;0.53
14759.98;100;100;13201.49;60.98;13278.97;380.12;0.49;0.56
14820;100;100;13338.06;64.2;13414.48;361.06;0.5;0.56
14879.99;100;100;13143.16;59.7;13224.07;384.11;0.5;0.56
14939.92;100;100;13165.08;62.01;13244.92;375.33;0.5;0.56
14999.91;100;100;13297.4;69.23;13376.25;358;0.5;0.56
15059.96;100;100;13430.97;59.45;13508.52;396.32;0.5;0.54
15119.67;100;100;13568.55;67.74;13644.84;457.83;0.5;0.57
15179.83;100;100;13481.65;65.96;13561.11;392.36;0.5;0.56
15239.82;100;100;13400.71;68.4;13480.93;288.87;0.5;0.55
15299.8;100;100;13530.88;78.56;13610.2;304.29;0.5;0.56
15359.87;100;100;13665.61;59.17;13744.04;452.11;0.5;0.58
15419.8;100;100;13804.82;60.12;13881.96;517.57;0.5;0.58
15479.9;100;100;13834.88;65.09;13912.77;378.43;0.5;0.53
15539.8;100;100;13650.02;69.16;13730.6;334.73;0.51;0.56
15599.91;100;100;13784.52;65.26;13864.05;289.47;0.48;0.52
15659.98;100;100;13920.62;66.66;13999.1;289.26;0.48;0.5
15719.91;100;100;14061;63.99;14138.37;294.75;0.49;0.52
15779.95;100;100;14202.9;60.24;14279.01;362.9;0.49;0.57
15839.95;100;100;14002.63;65.55;14083.5;349.2;0.47;0.54
15899.79;100;100;14036.35;71.94;14116.16;332.22;0.47;0.54
15959.98;100;100;14169.5;63.74;14248.11;323.62;0.47;0.55
16019.98;100;100;14301.39;71.83;14378.66;410.86;0.47;0.55
16079.97;100;100;14438;63.81;14513.87;399.07;0.47;0.5
16139.74;100;100;14452.51;63.1;14528.98;381.7;0.47;0.5
16199.65;100;100;14242.88;54.81;14321.86;448.89;0.47;0.53
16259.78;100;100;14378.78;65.5;14456.66;478.24;0.48;0.54
16319.83;100;100;14521.52;69.78;14598.35;392;0.48;0.52
16379.95;100;100;14661.98;74.93;14737.6;445.17;0.48;0.49
16439.89;100;100;14807.09;63.38;14881.64;361.81;0.48;0.5
16499.99;100;100;14456.01;71.57;14535.62;336.59;0.48;0.51
16559.97;100;100;14594.54;68.18;14673.13;390.47;0.48;0.53
16619.99;100;100;14734.97;65.78;14812.7;363.42;0.48;0.52
16679.93;100;100;14880.19;57.79;14956.92;246.97;0.48;0.5
16739.66;100;100;15023.11;80.19;15098.55;289.09;0.48;0.53
16799.93;100;100;15035.82;63.65;15112.25;326.9;0.48;0.54
16859.98;100;100;14822.54;68.53;14901.66;375.85;0.49;0.51
16919.59;100;100;14957.65;64.36;15035.88;347.41;0.49;0.5
16979.87;100;100;15089.7;55.91;15167.25;323.76;0.49;0.51
17039.81;100;100;15222.71;74.86;15299.23;355.27;0.49;0.53
17099.88;100;100;15356.85;71.18;15432.34;338.67;0.49;0.52
17159.99;100;100;15004.21;71.39;15084.45;403.85;0.49;0.53
17219.68;100;100;15140.3;58.49;15219.29;381.4;0.49;0.56
17279.7;100;100;15287.5;58.35;15364.93;263.47;0.49;0.57
17339.97;100;100;15432.37;66.03;15508.3;370.62;0.49;0.56
17399.98;100;100;15582.2;63.22;15657.01;433.67;0.5;0.58
17459.96;100;100;15257.3;69.14;15336.47;443.04;0.5;0.58
17519.99;100;100;15388.96;68.04;15467.39;316.78;0.5;0.55
17579.95;100;100;15514.73;71.25;15592.19;377.75;0.5;0.53
17639.73;100;100;15641.44;70.66;15717.91;494.14;0.5;0.54
17699.99;100;100;15766.05;70.33;15841.2;398.53;0.5;0.52
17759.7;100;100;15522.52;72.58;15601.87;287.76;0.5;0.5
17819.97;100;100;15530.93;77.04;15608.73;340.68;0.5;0.56
17879.93;100;100;15672.2;65.13;15749.04;488.42;0.5;0.56
17939.69;100;100;15821.55;59.61;15897.34;556.94;0.51;0.57
17999.99;100;100;15964.74;62.7;16039.6;555.17;0.51;0.58
18059.94;100;100;16092.13;66.95;16166.03;411.78;0.51;0.56
18119.99;100;100;15693.33;75.8;15772.69;330.49;0.51;0.57
18179.88;100;100;15817.5;70.25;15896.14;300.14;0.49;0.55
18239.71;100;100;15940.02;68.08;16018.02;282.75;0.49;0.55
18299.9;100;100;16084.23;67.08;16161.34;367.9;0.49;0.53
18359.99;100;100;16233.69;69.01;16309.86;369.31;0.49;0.53
18419.99;100;100;15884.66;70.15;15965.58;400.2;0.49;0.57
18479.66;100;100;16031.23;54.48;16111.26;398.73;0.49;0.54
18539.86;100;100;16183.69;66.8;16262.74;390.91;0.49;0.53
18599.96;100;100;16337.67;67.77;16415.75;264.81;0.49;0.54
18659.97;100;100;16493.52;64.91;16570.6;395.18;0.49;0.53
18719.78;100;100;16646.32;64.18;16722.45;455.43;0.5;0.53
18779.67;100;100;16245.53;70.04;16326.69;445.36;0.5;0.54
18839.75;100;100;16395.19;71.1;16475.35;370.37;0.5;0.55
18899.75;100;100;16546.3;64.32;16625.52;323.45;0.5;0.53
18959.92;100;100;16699.31;61.85;16777.48;436.43;0.5;0.55
19019.82;100;100;16857.25;70.19;16934.35;502.13;0.5;0.56
19079.97;100;100;16605.02;73.94;16686.52;514.57;0.5;0.55
19139.95;100;100;16616.3;69.3;16696.63;432.47;0.5;0.56
19199.91;100;100;16762.51;73.24;16842.01;392.64;0.5;0.57
19259.97;100;100;16910.35;77.22;16989.19;398.11;0.5;0.54
19319.99;100;100;17063.64;68.12;17141.58;420.63;0.51;0.58
19379.96;100;100;17218.53;69.99;17295.88;433.11;0.51;0.57
19439.99;100;100;16828.35;72.68;16910.81;460.92;0.49;0.57
19499.99;100;100;16985.1;71.88;17066.56;339.68;0.49;0.58
19559.96;100;100;17139.18;68.86;17219.3;356.3;0.49;0.56
19619.96;100;100;17295.07;64.85;17373.75;383.81;0.49;0.57
19679.96;100;100;17452.27;85.04;17529.47;405.45;0.49;0.56
19739.93;100;100;17069.19;70.55;17150.31;368.41;0.49;0.56
19799.99;100;100;17227.13;61.37;17306.9;331.88;0.49;0.55
19859.83;100;100;17386.63;71.23;17465.35;353.98;0.49;0.56
19920;100;100;17548.08;69.72;17625.52;344.73;0.49;0.55
19979.64;100;100;17710.59;62.4;17786.83;318.9;0.5;0.54
20039.61;100;100;17329.86;68.58;17410.52;377.15;0.5;0.55
20099.96;100;100;17489.61;70.07;17569.28;442.1;0.5;0.56
20159.99;100;100;17642.18;75.58;17720.9;467.39;0.5;0.56
20219.97;100;100;17804.87;77.83;17882.6;390.25;0.5;0.55
20279.97;100;100;17962.45;69.98;18038.88;443.01;0.5;0.56
20340;100;100;18120.79;64.2;18196.28;421.56;0.5;0.53
20399.97;100;100;17689.78;69.75;17770.34;359.73;0.5;0.53
20459.8;100;100;17843.51;66.07;17923.11;290.76;0.5;0.51
20519.87;100;100;17997.88;59.45;18076.6;259.42;0.5;0.55
20579.94;100;100;18156.35;65.51;18233.92;368.11;0.5;0.57
20639.7;100;100;18320.71;67.71;18396.9;440.56;0.5;0.56
20699.69;100;100;17890.85;73.79;17971.97;325.23;0.51;0.54
20760;100;100;18053.06;64.11;18133.58;284.81;0.51;0.52
20819.97;100;100;18213.67;63.12;18293.16;440.24;0.49;0.52
20879.99;100;100;18380;67.33;18458.04;470.35;0.49;0.53
20939.89;100;100;18547.28;73.18;18624.22;488.28;0.49;0.56
20999.96;100;100;18706.92;77.01;18782.7;426.31;0.49;0.55
21059.84;100;100;18262.32;83.04;18342.6;363.26;0.49;0.56
21119.98;100;100;18426.61;69.1;18505.43;243.35;0.49;0.55
21179.99;100;100;18592.62;67.63;18669.96;340.55;0.49;0.55
21239.99;100;100;18761.12;75.66;18836.94;391.91;0.5;0.57
21299.92;100;100;18926.44;74.2;19000.78;510.95;0.5;0.57
21359.8;100;100;18636.25;75.78;18715.48;590.89;0.5;0.55
21419.98;100;100;18644.34;64.91;18722.48;502.92;0.5;0.55
21479.81;100;100;18807.81;67.06;18884.99;444.43;0.5;0.54
21539.88;100;100;18973.15;74.56;19049.52;346.23;0.5;0.53
21600;100;100;19144.7;76.41;19220.52;374.42;0.5;0.51
21659.96;100;100;18875.61;64.88;18955.23;420.29;0.5;0.51
21719.98;100;100;18897.09;73.39;18976.19;362.75;0.5;0.54
21780;100;100;19059.07;62.75;19137.68;257.53;0.5;0.56
21839.97;100;100;19222.33;65.08;19300.33;360.31;0.5;0.57
21899.93;100;100;19382.61;60.21;19459.21;444.4;0.5;0.6
21959.73;100;100;19548.79;67.72;19624.36;459.28;0.51;0.59
22019.96;100;100;19104.77;70.33;19184.46;416.62;0.51;0.57
22079.69;100;100;19269.81;62.37;19348.49;404.34;0.51;0.58
22139.84;100;100;19441.52;62.47;19519.08;298.74;0.51;0.6
22199.96;100;100;19610.11;70.51;19686.35;336.22;0.51;0.56
22259.99;100;100;19784.91;66.39;19860.06;285.08;0.51;0.51
22319.98;100;100;19488.79;63.11;19568.98;279.22;0.51;0.51
22379.99;100;100;19498.54;75.84;19577.99;373.48;0.51;0.54
22439.97;100;100;19671.58;76.56;19749.97;423.87;0.51;0.57
22499.87;100;100;19846.25;85.29;19923.35;452.05;0.51;0.6
22559.99;100;100;20020.5;64.93;20096.51;380.69;0.51;0.56
22619.98;100;100;19723.59;61.81;19803.65;406.52;0.52;0.57
22679.59;100;100;19745.48;64.82;19824.84;412.72;0.52;0.57
22739.78;100;100;19908.57;64.67;19986.98;507.48;0.52;0.57
22799.64;100;100;20083.02;72.58;20160.43;563.97;0.52;0.56
22859.68;100;100;20257.09;73.34;20333.57;431.96;0.52;0.55
22919.84;100;100;19974.63;79.65;20055.12;362.26;0.52;0.55
22979.89;100;100;19999.6;67.99;20079.49;304.52;0.52;0.56
23039.99;100;100;20171.34;68.12;20250.18;322.4;0.52;0.59
23099.89;100;100;20349.98;66.39;20427.49;298;0.52;0.57
23159.67;100;100;20525.32;63.65;20601.68;225.15;0.52;0.57
23219.98;100;100;20707.75;59.38;20782.74;309.62;0.52;0.57
23279.93;100;100;20221.24;62.34;20301.11;359.52;0.52;0.55
23339.77;100;100;20397.17;70.39;20476.12;437.11;0.53;0.56
23399.96;100;100;20574.45;72.53;20652.51;512.94;0.53;0.6
23459.83;100;100;20753.07;68.24;20830.23;458.76;0.53;0.59
23519.99;100;100;20928.45;65.7;21004.28;335.64;0.53;0.58
23579.98;100;100;20461.51;68.13;20541.61;295.68;0.53;0.59
23639.9;100;100;20638.9;63.6;20718.1;261.51;0.53;0.59
23699.96;100;100;20809.32;67.41;20887.57;315.95;0.53;0.61
23759.96;100;100;20991.68;77.14;21068.89;421.53;0.53;0.61
