#TimeStamp;Runtime;Requests
970.16;0.16;2
971.16;0.03;2
972.21;0.03;2
973.31;0.01;1
974.47;0.02;1
981.53;0.01;1
982.55;0.01;1
983.63;0.01;2
984.76;0.01;1
985.8;0.01;2
995.18;0.01;1
996.55;0.01;1
999.09;0.01;1
1000.26;0.01;1
1001.45;0.01;1
1003.09;0.01;2
1004.2;0.01;1
1007.15;0;1
1008.55;0;1
1009.59;0.01;2
1010.68;0;1
1011.78;0;1
1012.88;0.01;1
1014.24;0;1
1015.26;0;1
1020.87;0;1
1021.87;0;1
1022.92;0;1
1023.96;0;3
1024.96;0;3
1026;0;2
1027.09;0;1
1028.14;0;1
1031.78;0;1
1033.49;0;1
1034.56;0;1
1035.72;0;1
1037.49;0;1
1038.76;0;1
1044.19;0;1
1045.36;0;2
1049.07;0.01;1
1050.09;0.01;2
1051.22;0.01;2
1052.38;0.03;1
1053.65;0.02;2
1055.64;0.03;1
1056.65;0.02;1
1057.71;0.02;3
1059.03;0.01;1
1060.31;0.01;1
1061.34;0.01;1
1062.38;0.01;1
1066.02;0.01;1
1067.13;0.01;1
1068.15;0.01;4
1069.27;0.01;2
1070.35;0.01;1
1071.39;0.01;1
1074.39;0.01;1
1075.49;0.01;1
1076.49;0.01;2
1077.49;0.02;2
1078.53;0.02;3
1080.4;0.01;1
1081.76;0.02;1
1082.77;0.01;1
1083.77;0.01;1
1084.81;0.01;1
1085.82;0.01;2
1086.86;0.01;1
1087.88;0.01;1
1092.82;0.01;1
1094.83;0.01;1
1096.13;0.01;1
1097.36;0.01;1
1104.13;0;1
1110.08;0;1
1111.33;0;1
1113.92;0;1
1114.96;0;1
1116.14;0;2
1118.64;0;1
1125.38;0;1
1126.76;0.01;2
1127.77;0.01;1
1128.78;0.01;1
1129.81;0;1
1130.88;0.01;3
1131.92;0.01;1
1132.95;0.01;1
1133.99;0.01;1
1135.04;0.01;1
1136.04;0.01;1
1141.34;0.01;2
1142.39;0.02;1
1144.5;0.01;1
1145.5;0.01;1
1146.81;0.01;1
1148.87;0.02;2
1149.92;0.01;1
1150.97;0.02;2
1152.04;0.01;2
1153.13;0.01;2
1154.16;0.01;2
1155.2;0.01;2
1156.25;0.01;1
1157.25;0.01;3
1158.43;0.01;1
1160.49;0.01;1
1161.49;0.01;1
1162.51;0.01;1
1163.55;0.01;1
1165.37;0.01;1
1166.73;0.01;1
1178.24;0;1
1179.28;0;1
1180.39;0;1
1184.94;0;1
1185.99;0;2
1187.22;0;1
1190.12;0;1
1191.54;0;1
1192.59;0;2
1193.62;0;1
1194.82;0;1
1196.03;0;2
1197.06;0;1
1198.08;0;1
1199.12;0.01;2
1200.17;0.01;1
1201.26;0;1
1202.4;0.01;1
1203.44;0;1
1208.37;0.01;1
1209.4;0.01;2
1214.11;0.01;1
1215.17;0.01;2
1216.58;0.01;1
1217.91;0.01;1
1218.93;0.01;2
1220;0.02;1
1221.13;0.02;1
1222.17;0.01;1
1226.18;0.02;1
1227.53;0.02;1
1228.57;0.01;1
1231.8;0;1
1233.2;0.01;2
1236.7;0.01;1
1242.2;0.01;1
1248.82;0;1
1250.23;0;1
1251.65;0;1
1253.36;0.01;1
1255.28;0.01;1
1258.73;0.01;1
1259.76;0.01;1
1260.87;0.01;1
1262.21;0.01;1
1263.56;0.01;2
1264.91;0;1
1266.16;0.01;1
1267.2;0;1
1268.31;0.01;2
1269.36;0.01;2
1270.4;0.01;1
1274.27;0.01;1
1279.31;0;1
1280.4;0;3
1281.4;0;1
1282.41;0;1
1283.46;0;2
1284.49;0;1
1285.53;0;1
1286.58;0;2
1287.59;0;1
1288.63;0;1
1289.65;0;1
1295.81;0;1
1302.6;0;1
1306.42;0;1
1308.86;0;1
1309.98;0;1
1311.07;0.01;1
1312.64;0.01;1
1313.94;0;1
1315.24;0.01;1
1316.28;0.01;1
1317.45;0.01;1
1318.49;0.01;2
1319.49;0.01;3
1320.49;0.01;5
1321.53;0.01;3
1322.62;0;2
1323.74;0;1
1329.86;0;1
1330.93;0;2
1332.19;0;3
1333.26;0;1
1334.36;0;3
1335.45;0;1
1337.95;0;1
1338.98;0;1
1340;0;1
1341.1;0;1
1342.3;0;1
1343.31;0;1
1345.15;0;1
1349.27;0;1
1350.31;0.01;2
1351.31;0.01;1
1352.32;0.02;3
1353.35;0.05;1
1354.41;0.02;3
1355.77;0.02;1
1356.89;0.02;1
1357.98;0.03;2
1360.87;0.01;3
1363.6;0.02;1
1364.7;0.02;2
1368.39;0.02;1
1370;0.01;1
1372.41;0.01;1
1373.61;0.02;1
1376.01;0.01;1
1377.05;0.02;2
1378.08;0.02;4
1379.1;0.03;2
1380.13;0.02;1
1381.13;0.02;1
1382.18;0.02;2
1383.22;0.01;2
1384.24;0.02;1
1385.29;0.01;1
1386.33;0.02;1
1387.37;0.01;2
1388.42;0.04;3
1389.42;0.02;3
1390.42;0.09;3
1391.43;0.09;2
1392.43;0.03;2
1393.48;0.01;3
1395.73;0.01;1
1397.26;0.02;1
1400.46;0;1
1401.49;0.01;2
1403.92;0.01;1
1412.44;0;1
1413.58;0.01;1
1414.75;0.01;3
1416.95;0.01;1
1418.9;0.01;1
1420;0.01;1
1421.03;0.01;2
1422.41;0.01;3
1423.49;0.01;2
1424.69;0.01;2
1425.74;0.01;2
1430.21;0.01;1
1444.93;0.01;1
1445.93;0.01;3
1446.96;0.01;1
1448.01;0.01;1
1449.05;0.01;1
1450.1;0.01;2
1460.22;0;1
1461.94;0;1
1463.01;0;1
1464.05;0;1
1466.35;0;1
1468.57;0;1
1469.57;0.01;2
1470.58;0.02;1
1471.63;0.01;1
1472.67;0.02;1
1473.72;0.02;1
1474.75;0.02;1
1475.8;0.01;1
1476.84;0;1
1481.59;0;1
1483.9;0;1
1486.26;0;1
1487.3;0.01;2
1488.3;0.01;2
1490.39;0.01;1
1491.47;0.01;1
1492.48;0.03;3
1493.52;0.01;3
1494.55;0.01;2
1503.37;0.01;1
1504.51;0.01;1
1510.68;0.01;1
1511.76;0.01;1
1514.09;0.01;1
1515.21;0.01;2
1516.21;0.01;1
1517.25;0;1
1524.04;0;1
1528;0;1
1529.09;0;1
1530.27;0;1
1531.31;0;1
1532.39;0;1
1533.43;0;1
1534.46;0;2
1535.71;0;1
1537.03;0;1
1538.07;0.01;1
1547.82;0.01;1
1548.96;0.01;1
1550.86;0.01;1
1551.86;0.01;1
1554.16;0.01;1
1557.79;0;1
1559.11;0.01;1
1561.26;0.01;1
1563.86;0;1
1569.2;0.01;1
1571.16;0.01;1
1573.45;0.01;1
1574.45;0.01;1
1581.8;0.01;1
1584.44;0.01;1
1585.76;0.01;2
1586.78;0.01;3
1587.94;0.01;1
1589.53;0.01;1
1606.02;0;1
1607.97;0;1
1609.52;0;1
1610.74;0;1
1614.94;0.01;1
1615.97;0;1
1617.35;0;1
1619.48;0;1
1622.35;0;1
1625.53;0;1
1626.8;0.01;3
1628.03;0.01;1
1629.1;0.01;1
1634.01;0.01;1
1635.02;0.02;2
1638.22;0.02;1
1639.27;0.01;1
1649.49;0.01;1
1650.52;0.01;2
1651.8;0.02;2
1652.93;0.01;1
1653.98;0.01;1
1655.57;0.01;1
1656.91;0.01;1
1660.69;0;1
1661.81;0.01;1
1663.28;0.01;1
1664.34;0.01;1
1670.43;0;1
1671.48;0.01;1
1674.97;0;1
1676.22;0;2
1677.25;0.01;2
1679.05;0.01;1
1680.07;0.01;1
1681.07;0.01;2
1685.08;0.01;1
1686.26;0.02;1
1687.26;0.02;1
1688.31;0.02;2
1689.35;0.01;1
1690.35;0.03;1
1691.6;0.01;1
1695.11;0.01;2
1696.11;0.01;1
1697.11;0.01;1
1698.12;0.01;2
1699.15;0.01;1
1700.19;0.01;1
1701.24;0.01;1
1702.28;0.01;1
1703.3;0.01;2
1704.34;0.01;1
1705.38;0.01;2
1706.43;0.01;2
1707.68;0.01;1
1709.87;0.01;1
1713.96;0.01;1
1714.96;0.01;1
1715.96;0;4
1716.96;0;2
1718.04;0.01;4
1719.08;0.01;1
1722.3;0.01;1
1726.96;0.01;1
1729.26;0.01;1
1731.71;0.01;1
1732.78;0.01;1
1733.96;0.01;1
1736.35;0.01;1
1737.46;0.01;1
1738.46;0.01;1
1739.5;0.01;2
1740.5;0.01;2
1741.59;0.01;1
1742.6;0.01;1
1743.64;0.01;1
1744.64;0.01;2
1746.03;0.01;1
1747.05;0.01;1
1748.12;0.02;1
1750.18;0.03;1
1751.18;0.02;1
1752.23;0.02;1
1753.26;0.01;1
1758.99;0.01;1
1760.27;0.02;1
1764.86;0.01;1
1765.89;0.01;1
1769.57;0.02;1
1774.18;0.01;1
1777.23;0.01;1
1782.17;0;1
1783.91;0;1
1787.86;0;1
1789.4;0;1
1791.78;0.03;1
1792.79;0.03;2
1796.56;0;1
1797.72;0.01;3
1798.89;0.01;1
1800;0.01;1
1801.28;0.01;1
1802.35;0.01;1
1803.35;0.02;1
1804.36;0.02;1
1805.37;0.02;1
1806.62;0.01;1
1807.64;0.01;1
1809.59;0;1
1814.4;0;1
1815.98;0;1
1826.31;0;1
1827.81;0;1
1829.06;0;1
1835.49;0;1
1837.53;0;1
1840.36;0;1
1844.08;0;1
1849.67;0;1
1850.79;0;1
1853.4;0.01;1
1854.44;0.02;1
1855.99;0.02;1
1859.69;0.02;1
1863.64;0.01;1
1865.45;0.02;1
1867.77;0.02;1
1870.45;0.02;1
1875.28;0.01;1
1876.78;0.01;1
1877.8;0.01;1
1880.08;0.01;1
1881.13;0.01;1
1882.52;0.01;1
1890.2;0.01;1
1893.03;0.04;1
1897.8;0.03;1
1898.92;0.03;1
1899.94;0.02;1
1904.52;0;1
1905.66;0;1
1906.7;0.01;1
1911.52;0.01;1
1914.36;0;1
1916.52;0;1
1922.19;0;1
1924.92;0;1
1930.88;0;1
1935.69;0;1
1940.14;0.01;1
1952.23;0;1
1953.5;0;1
1954.9;0;1
1955.92;0;1
1956.96;0;1
1959.76;0.01;1
1961.32;0.01;1
1964.55;0;1
1965.88;0.01;1
1968.75;0.01;1
1969.81;0;1
1970.85;0;1
1973.51;0.01;1
1975.36;0.01;1
1976.43;0.02;1
1980.58;0.01;1
1981.59;0.01;1
1982.87;0.01;1
1984.1;0.01;2
1985.14;0.01;3
1986.19;0.01;2
1987.23;0.01;2
1988.28;0.01;1
1989.32;0.01;1
1990.33;0.01;1
1991.34;0.01;1
1992.37;0.01;1
1995.2;0.01;1
1997.02;0.01;1
1998.33;0.01;1
2000.44;0.01;1
2002.46;0.02;1
2003.57;0.02;1
2006.29;0.01;1
2007.36;0.01;1
2008.38;0.01;1
2013.9;0.02;1
2015.86;0.01;1
2021.48;0.01;1
2022.55;0.01;2
2029.67;0.01;1
2030.68;0.01;1
2033.95;0.01;1
2034.99;0.01;1
2041.42;0.01;1
2042.59;0.01;1
2043.9;0.01;1
2044.94;0.01;2
2047.26;0.01;1
2051.26;0;1
2056.26;0;1
2057.31;0;1
2060.25;0;1
2061.33;0.01;1
2062.47;0.01;1
2063.93;0.01;1
2068.51;0.01;1
2070.38;0.01;1
2071.43;0.01;1
2072.43;0.01;1
2073.47;0.01;1
2074.51;0.01;1
2075.56;0.01;1
2076.59;0.01;2
2079.88;0.01;1
2081.48;0.01;1
2083.38;0.01;1
2084.82;0.01;1
2085.82;0.01;1
2086.84;0.01;1
2089.6;0.01;1
2090.89;0;1
2091.91;0.01;2
2092.94;0.01;1
2094.35;0.01;1
2101.42;0.01;1
2102.42;0.01;2
2103.46;0.01;1
2104.53;0;1
2105.57;0;1
2106.8;0.01;2
2112.92;0.01;1
2113.93;0.01;1
2115.19;0.01;1
2116.22;0.01;1
2118.65;0.01;1
2123.73;0;1
2124.93;0.01;2
2133.69;0.01;1
2136.27;0.01;1
2137.3;0.01;1
2140.03;0;1
2141.03;0;1
2142.07;0;1
2143.12;0;1
2144.16;0.01;2
2145.99;0.01;1
2147.08;0.01;1
2148.1;0.01;1
2150.01;0.01;1
2151.55;0.01;1
2153.53;0.01;1
2163.71;0;2
2165.09;0.01;2
2166.12;0;1
2168.14;0;1
2172.92;0.01;1
2176.37;0;1
2177.5;0;1
2179.29;0;1
2186.2;0;1
2187.51;0;1
2188.6;0;1
2192.03;0;1
2195.62;0;1
2196.88;0.01;2
2197.91;0.01;2
2203.76;0.01;1
2204.77;0;1
2207.52;0.01;1
2209.75;0.01;1
2210.76;0.01;1
2211.76;0.01;1
2213.2;0.01;1
2214.41;0.01;1
2215.69;0.01;1
2216.7;0.01;2
2217.74;0.02;1
2218.78;0.02;1
2219.78;0.02;1
2220.79;0.02;1
2221.96;0.01;1
2223.23;0.03;1
2225.71;0.02;1
2227.47;0.01;1
2228.48;0.01;1
2230.66;0.01;1
2232.6;0;1
2234.34;0;1
2242.74;0;1
2244.07;0.01;1
2247.48;0.01;1
2248.78;0.01;1
2249.94;0.01;1
2257.35;0.01;1
2258.38;0.01;1
2259.47;0.01;1
2260.51;0.01;1
2261.51;0.01;1
2262.51;0.01;2
2263.56;0.01;1
2264.6;0.01;1
2265.71;0.01;1
2267.73;0.01;1
2269.86;0.01;1
2271.27;0.01;1
2272.41;0.01;1
2278.34;0;1
2279.34;0.01;1
2280.38;0.01;2
2281.42;0.01;3
2282.65;0;1
2283.89;0.01;1
2284.9;0.01;2
2285.94;0;1
2286.94;0;2
2287.97;0;1
2289.07;0;1
2290.12;0;1
2291.61;0;1
2294.53;0.01;1
2295.66;0.01;1
2296.71;0.01;2
2297.77;0.01;1
2298.77;0.01;1
2299.91;0.01;1
2300.94;0.01;1
2302.4;0.01;1
2303.41;0.01;1
2304.64;0.01;1
2305.96;0.01;2
2307.02;0.01;2
2309.03;0.01;1
2310.07;0.01;1
2311.11;0.04;2
2312.11;0.02;1
2313.13;0.03;1
2314.16;0.03;2
2315.2;0.03;3
2316.21;0.02;3
2317.25;0.02;3
2318.27;0.03;1
2319.28;0.02;2
2320.3;0.02;3
2321.33;0.26;3
2322.35;0.02;1
2330.62;0.02;1
2331.65;0.02;1
2332.65;0.02;2
2333.69;0.02;2
2334.73;0.02;2
2335.82;0.01;1
2336.87;0.02;1
2338.03;0.02;1
2339.69;0.02;1
2340.69;0.02;1
2342.16;0.01;1
2343.23;0.02;1
2351.15;0;1
2352.79;0;1
2354.36;0;1
2357.44;0;1
2358.44;0.01;1
2366.24;0;1
2368.71;0.01;1
2371.74;0.01;1
2372.76;0.01;2
2373.84;0.01;1
2375.05;0.01;1
2376.11;0;1
2377.41;0.01;2
2378.66;0.01;1
2379.78;0.01;2
2380.8;0.01;1
2381.95;0.03;1
2386.52;0.01;1
2387.55;0.02;2
2391.61;0.01;1
2392.64;0.01;1
2393.64;0.01;1
2394.68;0.01;2
2395.69;0.01;1
2396.73;0.02;2
2397.76;0.01;1
2398.81;0.01;1
2406.99;0.01;1
2409.76;0;1
2413.85;0.01;1
2415.02;0.01;1
2416.04;0.01;2
2417.19;0.01;1
2421.57;0.01;1
2422.69;0.01;2
2425.03;0.01;1
2427.31;0.01;1
2429.51;0.01;1
2430.59;0.01;2
2432.47;0.01;1
2433.6;0.01;1
2434.61;0.01;1
2435.88;0.01;1
2437.33;0.01;1
2440;0.01;1
2442.53;0.01;1
2443.88;0.01;1
2445.53;0.01;1
2446.7;0.01;1
2447.77;0.01;1
2449;0.01;1
2450.03;0.01;2
2451.05;0.01;2
2452.14;0.01;2
2453.14;0.02;2
2454.19;0.03;3
2455.23;0.07;1
2457.32;0.02;1
2458.53;0.02;1
2459.54;0.02;1
2460.59;0.02;1
2464.13;0.03;1
2465.31;0.03;1
2466.32;0.03;1
2471.12;0.01;1
2472.46;0.01;1
2473.75;0.01;1
2477.36;0.01;1
2478.66;0.02;1
2479.81;0.01;1
2484.43;0.01;1
2485.56;0.01;1
2486.59;0.01;1
2487.66;0.01;1
2488.73;0.01;1
2490.06;0.01;1
2491.11;0.01;3
2492.18;0.01;1
2493.36;0.01;1
2494.4;0.01;1
2495.45;0.01;1
2496.49;0.01;1
2497.52;0.01;1
2498.69;0.01;1
2508.06;0;1
2514.26;0;1
2516.6;0;1
2518.11;0;1
2526.64;0;1
2528.15;0;1
2530.03;0;2
2531.56;0.01;1
2532.56;0.01;1
2533.58;0.01;1
2534.71;0;1
2536.98;0;1
2548.24;0;1
2553.28;0;1
2554.43;0;1
2555.55;0;1
2557.31;0;1
2558.4;0;2
2559.46;0;2
2560.52;0.01;1
2561.53;0.01;1
2562.55;0;1
2563.55;0.01;2
2564.6;0.01;1
2565.64;0.01;5
2566.69;0.01;2
2567.72;0.01;2
2568.75;0.01;2
2569.77;0.01;2
2570.81;0.01;2
2571.86;0.01;3
2572.86;0.01;2
2573.95;0.01;2
2574.99;0.01;2
2578.63;0.01;1
2580.69;0.01;1
2581.71;0.01;1
2582.74;0.01;1
2584.34;0.01;1
2585.39;0.01;1
2586.5;0.01;1
2587.54;0.01;1
2588.56;0.01;3
2589.57;0.01;3
2590.57;0.01;2
2591.61;0.02;2
2592.66;0.01;3
2593.7;0.02;2
2594.73;0.02;2
2595.73;0.01;2
2596.82;0.01;1
2597.92;0.02;2
2598.94;0.01;3
2600;0.01;3
2601.15;0.01;4
2602.19;0;3
2603.26;0.01;3
2604.3;0.01;4
2605.32;0.01;2
2606.36;0.01;2
2607.38;0.01;4
2608.57;0.01;2
2609.61;0.01;3
2610.61;0.01;5
2611.66;0.01;3
2612.7;0.01;2
2613.71;0.01;2
2614.71;0.01;1
2615.73;0.01;1
2616.77;0.01;1
2617.82;0.01;1
2618.86;0.01;2
2620.35;0.01;1
2621.51;0.01;1
2623.25;0.01;1
2624.47;0.01;1
2625.82;0.01;2
2626.89;0.02;1
2628.14;0.01;2
2629.18;0.01;2
2630.3;0.01;2
2631.35;0.01;2
2632.39;0.01;1
2633.43;0.01;1
2634.47;0.01;1
2635.52;0.01;1
2636.56;0.01;2
2637.56;0.01;3
2638.65;0.02;2
2640.63;0.02;1
2644.32;0.01;1
2646.98;0.01;1
2647.98;0.02;2
2649.02;0.02;2
2651;0.01;1
2658.24;0.01;1
2659.52;0.01;1
2661.06;0.01;1
2663.93;0.01;1
2667.43;0.01;1
2668.83;0.01;1
2669.86;0.01;1
2670.9;0.01;2
2671.9;0.01;3
2672.94;0.01;2
2673.99;0.01;3
2675.15;0.01;1
2678.86;0.01;1
2680;0.01;2
2681.15;0.01;1
2682.19;0.01;1
2683.23;0.01;1
2684.38;0.01;1
2685.6;0.01;2
2686.6;0.01;2
2689.89;0;1
2693.54;0.01;1
2694.61;0.01;1
2701.33;0;1
2705.35;0;1
2706.35;0;1
2708.03;0;1
2709.28;0;1
2720.87;0;1
2721.87;0;2
2725.21;0;1
2726.21;0;1
2730.79;0;1
2732.05;0.01;1
2733.3;0.01;2
2739.55;0.01;1
2740.68;0.01;1
2743.65;0.01;1
2744.79;0.01;1
2746.05;0.01;1
2747.15;0.01;2
2748.21;0.01;1
2749.51;0.02;2
2751.03;0.01;1
2752.44;0.01;3
2753.7;0.01;1
2754.7;0.01;1
2755.79;0.01;2
