#TimeStamp;Bot;Pod;OutputStation
574.71;14;470;0
574.76;0;329;1
579.27;8;223;2
584.18;5;229;3
584.76;14;470;0
584.87;0;329;1
589.43;8;223;2
594.22;5;229;3
594.8;4;381;0
595.2;26;420;1
599.85;8;223;2
604.31;5;229;3
605.06;4;381;0
605.26;26;420;1
609.89;8;223;2
614.73;5;229;3
615.26;4;381;0
615.59;26;420;1
620.33;10;222;2
625.15;5;229;3
625.59;4;381;0
626.01;26;420;1
630.38;10;222;2
635.48;9;86;3
635.64;4;381;0
636.11;26;420;1
640.48;10;222;2
645.57;9;86;3
645.83;4;381;0
646.31;26;420;1
650.54;10;222;2
655.66;9;86;3
655.88;27;313;0
656.35;26;420;1
660.69;28;376;2
665.83;9;86;3
666.3;27;313;0
666.45;11;295;1
670.81;30;412;2
676.22;9;86;3
676.45;27;313;0
676.64;11;295;1
680.87;30;412;2
686.36;9;86;3
686.5;27;313;0
686.7;11;295;1
690.93;21;7;2
696.52;9;86;3
696.7;27;313;0
696.85;11;295;1
701.3;21;7;2
706.7;9;86;3
706.8;27;313;0
706.97;2;469;1
711.34;21;7;2
716.98;19;53;0
716.98;29;312;3
717.02;2;469;1
721.38;21;7;2
727.02;19;53;0
727.02;29;312;3
727.07;2;469;1
731.43;21;7;2
737.07;1;13;0
737.07;29;312;3
737.11;24;263;1
741.47;21;7;2
747.15;1;13;0
747.15;29;312;3
747.19;24;263;1
751.54;21;7;2
757.19;1;13;0
757.19;29;312;3
757.35;24;263;1
761.97;21;7;2
767.35;1;13;0
767.35;29;312;3
767.43;24;263;1
772.01;21;7;2
777.39;25;49;0
777.39;7;519;3
777.72;24;263;1
782.11;8;124;2
787.7;25;49;0
787.7;7;519;3
787.79;24;263;1
792.4;8;124;2
797.74;25;49;0
797.74;7;519;3
798.02;24;263;1
802.83;30;41;2
807.79;25;49;0
807.79;16;449;3
808.38;24;263;1
812.98;30;41;2
817.85;25;49;0
817.85;16;449;3
818.46;24;263;1
823.03;30;41;2
828.11;25;49;0
828.11;16;449;3
828.78;0;195;1
833.08;30;41;2
838.46;14;426;0
838.46;16;449;3
838.82;0;195;1
843.12;30;41;2
848.5;14;426;0
848.5;16;449;3
848.95;26;376;1
853.17;30;41;2
858.55;14;426;0
858.55;5;70;3
858.99;26;376;1
863.21;28;479;2
868.6;27;95;0
868.6;9;73;3
869.35;2;43;1
873.25;28;479;2
878.65;27;95;0
878.65;9;73;3
879.4;2;43;1
883.3;28;479;2
888.69;27;95;0
888.69;9;73;3
889.44;2;43;1
893.34;10;117;2
898.76;27;95;0
898.76;9;73;3
899.49;11;159;1
903.39;10;117;2
909.18;4;405;0
909.18;9;73;3
909.53;11;159;1
913.45;10;117;2
919.26;19;232;0
919.26;9;73;3
919.58;11;159;1
923.56;21;406;2
929.32;19;232;0
929.32;7;349;3
929.62;24;102;1
933.65;21;406;2
939.47;19;232;0
939.47;7;349;3
939.67;24;102;1
944.09;21;406;2
949.54;19;232;0
949.54;7;349;3
949.71;24;102;1
954.19;21;406;2
959.73;19;232;0
959.73;7;349;3
959.77;24;102;1
964.23;21;406;2
969.77;1;15;0
969.77;7;349;3
970;24;102;1
974.47;30;141;2
979.84;14;471;0
979.84;7;349;3
980.14;0;207;1
984.56;30;141;2
990;14;471;0
990;29;178;3
990.18;0;207;1
994.8;30;141;2
1000.05;14;471;0
1000.05;29;178;3
1000.26;0;207;1
1005.13;30;141;2
1010.26;14;471;0
1010.26;29;178;3
1010.31;26;333;1
1015.55;30;141;2
1020.31;14;471;0
1020.31;29;178;3
1020.45;26;333;1
1025.67;30;141;2
1030.35;29;178;3
1030.87;26;333;1
1031.59;25;339;0
1035.72;30;141;2
1040.78;29;178;3
1040.94;26;333;1
1041.63;25;339;0
1045.76;30;141;2
1050.89;5;512;3
1051.47;11;419;1
1051.96;25;339;0
1055.94;8;222;2
1061.26;5;512;3
1061.52;11;419;1
1062.38;27;64;0
1066.2;8;222;2
1071.33;5;512;3
1071.61;11;419;1
1072.43;27;64;0
1076.53;8;222;2
1081.39;5;512;3
1081.76;11;419;1
1082.51;27;64;0
1086.64;8;222;2
1091.47;9;474;3
1092.05;11;419;1
1092.63;27;64;0
1096.86;8;222;2
1101.53;9;474;3
1102.19;2;496;1
1102.82;4;148;0
1107;8;222;2
1111.8;9;474;3
1112.56;2;496;1
1112.87;4;148;0
1117.08;28;67;2
1121.97;16;495;3
1122.87;0;133;1
1123.14;4;148;0
1127.12;28;67;2
1132.17;16;495;3
1132.95;0;133;1
1133.25;19;477;0
1137.17;28;67;2
1142.39;7;40;3
1142.99;0;133;1
1143.67;19;477;0
1147.21;28;67;2
1152.43;7;40;3
1153.04;0;133;1
1154.09;19;477;0
1157.29;10;283;2
1162.71;7;40;3
1163.17;0;133;1
1164.2;1;23;0
1169.04;21;260;2
1172.81;7;40;3
1173.26;24;271;1
1174.24;1;23;0
1179.14;21;260;2
1182.87;7;40;3
1183.34;24;271;1
1184.3;1;23;0
1189.19;21;260;2
1193.29;5;402;3
1193.76;24;271;1
1194.53;1;23;0
1199.35;21;260;2
1203.44;5;402;3
1204.06;24;271;1
1204.82;1;23;0
1209.4;30;293;2
1213.48;5;402;3
1214.11;24;271;1
1215.17;1;23;0
1219.45;30;293;2
1223.88;5;402;3
1224.26;24;271;1
1225.21;14;479;0
1229.55;30;293;2
1234.26;29;236;3
1234.68;26;217;1
1235.38;14;479;0
1239.64;8;222;2
1244.32;29;236;3
1245.06;26;217;1
1245.6;14;479;0
1249.68;8;222;2
1254.36;29;236;3
1255.11;26;217;1
1255.69;25;110;0
1259.76;8;222;2
1264.4;29;236;3
1265.28;26;217;1
1265.74;25;110;0
1269.8;28;90;2
1274.45;29;236;3
1275.72;11;147;1
1276.17;25;110;0
1279.85;28;90;2
1284.85;29;236;3
1286.33;27;526;0
1289.89;28;90;2
1295.27;29;236;3
1295.44;2;214;1
1296.38;27;526;0
1299.94;28;90;2
1305.44;29;236;3
1305.48;2;214;1
1306.42;27;526;0
1309.98;28;90;2
1315.48;7;495;3
1315.81;2;214;1
1316.49;27;526;0
1320.04;10;410;2
1326.23;0;418;1
1326.81;4;533;0
1326.95;9;229;3
1330.09;10;410;2
1336.52;0;418;1
1336.87;4;533;0
1337.26;16;108;3
1340.26;10;410;2
1346.6;0;418;1
1347.27;4;533;0
1347.65;16;108;3
1350.31;10;410;2
1356.69;0;418;1
1357.69;4;533;0
1357.74;16;108;3
1360.35;21;489;2
1366.92;0;418;1
1367.74;19;357;0
1367.78;16;108;3
1370.6;21;489;2
1376.96;0;418;1
1377.81;19;357;0
1377.85;16;108;3
1380.78;21;489;2
1387.01;0;418;1
1387.88;19;357;0
1388.3;5;86;3
1390.85;21;489;2
1397.06;0;418;1
1397.96;19;357;0
1398.35;5;86;3
1400.96;21;489;2
1407.22;0;418;1
1408.22;19;357;0
1408.4;5;86;3
1411.04;21;489;2
1417.33;0;418;1
1418.4;19;357;0
1418.82;29;519;3
1421.13;21;489;2
1427.6;24;40;1
1428.53;14;265;0
1428.86;29;519;3
1431.36;8;221;2
1437.69;24;40;1
1438.86;14;265;0
1439.28;29;519;3
1441.46;8;221;2
1447.95;24;40;1
1449.31;14;265;0
1449.35;29;519;3
1451.88;8;221;2
1458.01;24;40;1
1459.38;14;265;0
1459.72;29;519;3
1462.05;8;221;2
1468.06;26;128;1
1469.66;25;426;0
1470;7;162;3
1472.47;30;51;2
1478.11;26;128;1
1479.72;25;426;0
1480.2;7;162;3
1482.67;30;51;2
1488.21;11;523;1
1489.93;25;426;0
1490.39;7;162;3
1494.07;28;429;2
1500.12;25;426;0
1500.17;2;9;1
1500.46;7;162;3
1504.13;28;429;2
1510.18;1;391;0
1510.23;2;9;1
1510.54;9;312;3
1514.18;28;429;2
1520.23;1;391;0
1520.27;2;9;1
1520.63;9;312;3
1524.26;28;429;2
1530.27;1;391;0
1530.63;2;9;1
1530.7;16;198;3
1534.6;10;469;2
1540.43;1;391;0
1540.7;2;9;1
1540.74;16;198;3
1544.64;10;469;2
1550.47;1;391;0
1550.77;2;9;1
1551.16;16;198;3
1554.72;10;469;2
1560.52;1;391;0
1560.82;0;427;1
1561.36;16;198;3
1564.78;21;386;2
1570.82;1;391;0
1571.16;0;427;1
1571.78;16;198;3
1574.82;21;386;2
1580.95;1;391;0
1581.22;0;427;1
1581.94;16;198;3
1584.86;21;386;2
1591.18;27;249;0
1591.64;24;295;1
1592.4;5;229;3
1594.98;21;386;2
1601.38;27;249;0
1602.05;24;295;1
1602.56;5;229;3
1605.05;21;386;2
1611.43;27;249;0
1612.1;24;295;1
1612.99;5;229;3
1615.1;21;386;2
1621.52;27;249;0
1622.35;24;295;1
1623.06;29;298;3
1625.35;21;386;2
1631.57;27;249;0
1632.39;26;242;1
1633.48;29;298;3
1635.39;21;386;2
1641.99;27;249;0
1642.44;26;242;1
1643.62;29;298;3
1645.44;30;459;2
1652.07;27;249;0
1652.51;26;242;1
1653.69;29;298;3
1655.51;30;459;2
1662.42;14;4;0
1662.77;26;242;1
1663.76;7;17;3
1665.57;30;459;2
1672.49;14;4;0
1672.82;26;242;1
1673.83;7;17;3
1675.82;30;459;2
1682.55;4;69;0
1682.9;11;171;1
1684.25;7;17;3
1686.35;8;89;2
1692.72;4;69;0
1693.32;11;171;1
1694.64;7;17;3
1696.66;8;89;2
1702.85;4;69;0
1703.52;11;171;1
1704.69;7;17;3
1706.8;8;89;2
1713.26;4;69;0
1713.87;2;43;1
1715.14;7;17;3
1716.87;8;89;2
1723.67;4;69;0
1723.92;2;43;1
1725.24;7;17;3
1726.92;8;89;2
1733.72;19;382;0
1733.96;2;43;1
1735.28;7;17;3
1736.96;8;89;2
1743.96;19;382;0
1745.49;16;181;3
1747.01;10;428;2
1750.18;0;153;1
1754.02;25;61;0
1755.63;16;181;3
1758.99;28;130;2
1760.36;0;153;1
1764.1;25;61;0
1765.67;9;172;3
1769.03;28;130;2
1770.43;0;153;1
1774.14;25;61;0
1775.71;9;172;3
1779.28;28;130;2
1780.48;0;153;1
1784.18;25;61;0
1785.76;9;172;3
1789.7;28;130;2
1790.68;26;388;1
1794.23;25;61;0
1795.84;5;16;3
1799.75;28;130;2
1800.74;26;388;1
1804.27;1;174;0
1805.89;5;16;3
1809.83;28;130;2
1810.85;26;388;1
1814.36;1;174;0
1815.93;5;16;3
1820.16;28;130;2
1821.27;24;186;1
1824.4;1;174;0
1826;5;16;3
1830.23;28;130;2
1831.69;24;186;1
1834.44;27;509;0
1836.09;5;16;3
1840.46;28;130;2
1841.92;24;186;1
1844.49;27;509;0
1846.21;5;16;3
1850.51;30;190;2
1852.04;24;186;1
1854.53;27;509;0
1856.66;5;16;3
1860.55;30;190;2
1862.17;11;104;1
1864.58;27;509;0
1866.81;5;16;3
1870.6;30;190;2
1872.43;11;104;1
1874.62;14;13;0
1877.1;5;16;3
1880.67;30;190;2
1882.52;11;104;1
1884.67;19;87;0
1887.14;29;204;3
1890.71;30;190;2
1892.57;11;104;1
1894.71;19;87;0
1897.2;29;204;3
1900.78;30;190;2
1902.61;11;104;1
1904.76;19;87;0
1907.57;29;204;3
1911.04;21;360;2
1912.66;11;104;1
1914.8;19;87;0
1917.74;29;204;3
1921.35;21;360;2
1922.7;11;104;1
1925;19;87;0
1927.95;29;204;3
1931.6;21;360;2
1932.74;11;104;1
1935.06;19;87;0
1938.1;29;204;3
1941.76;21;360;2
1942.79;11;104;1
1945.1;19;87;0
1948.14;29;204;3
1951.81;21;360;2
1952.83;11;104;1
1955.55;19;87;0
1958.5;7;489;3
1962.23;21;360;2
1962.88;2;293;1
1965.88;19;87;0
1968.88;7;489;3
1972.31;8;70;2
1972.92;2;293;1
1975.92;4;419;0
1978.94;7;489;3
1982.36;8;70;2
1982.97;2;293;1
1986;4;419;0
1988.98;7;489;3
1992.42;8;70;2
1993.01;2;293;1
1996.05;4;419;0
1999.05;7;489;3
2002.46;8;70;2
2003.11;2;293;1
2006.1;4;419;0
2009.12;9;478;3
2012.5;8;70;2
2013.16;0;464;1
2016.16;4;419;0
2019.16;9;478;3
2022.55;10;124;2
2023.25;0;464;1
2026.25;4;419;0
2029.25;9;478;3
2032.59;10;124;2
2033.68;0;464;1
2036.67;25;46;0
2039.5;9;478;3
2042.68;10;124;2
2043.9;0;464;1
2046.93;25;46;0
2049.59;9;478;3
2052.77;10;124;2
2054;24;352;1
2057;25;46;0
2060.04;9;478;3
2062.83;28;429;2
2064.42;24;352;1
2067.05;1;159;0
2070.09;29;2;3
2072.87;28;429;2
2074.56;24;352;1
2080.13;29;2;3
2081.93;27;334;0
2082.92;28;429;2
2084.6;24;352;1
2090.18;16;287;3
2092.35;27;334;0
2093.18;30;540;2
2094.67;24;352;1
2100.22;16;287;3
2102.46;27;334;0
2103.24;30;540;2
2104.72;24;352;1
2110.27;5;229;3
2112.57;27;334;0
2113.29;21;86;2
2114.77;24;352;1
2120.31;7;482;3
2122.64;14;137;0
2123.33;21;86;2
2125.19;26;205;1
2130.36;7;482;3
2132.74;14;137;0
2133.42;21;86;2
2135.55;26;205;1
2140.4;7;482;3
2142.78;14;137;0
2143.49;8;22;2
2145.78;26;205;1
2150.45;7;482;3
2152.86;4;399;0
2153.58;8;22;2
2155.86;26;205;1
2160.49;7;482;3
2162.9;4;399;0
2164;8;22;2
2165.94;26;205;1
2170.53;9;528;3
2173.08;4;399;0
2174.34;8;22;2
2176.11;26;205;1
2180.58;9;528;3
2183.12;4;399;0
2184.76;8;22;2
2186.15;11;100;1
2190.62;9;528;3
2193.21;19;202;0
2194.9;10;167;2
2196.2;11;100;1
2200.67;9;528;3
2203.26;19;202;0
2205.22;10;167;2
2206.25;11;100;1
2210.71;29;398;3
2213.3;19;202;0
2215.4;10;167;2
2217.42;0;313;1
2220.79;29;398;3
2223.57;19;202;0
2225.71;10;167;2
2227.7;0;313;1
2230.84;29;398;3
2233.83;19;202;0
2235.76;10;167;2
2237.74;0;313;1
2241.18;16;339;3
2244.07;19;202;0
2246.18;10;167;2
2247.83;0;313;1
2251.24;16;339;3
2254.11;19;202;0
2256.26;28;498;2
2257.88;0;313;1
2261.43;16;339;3
2264.32;19;202;0
2266.68;28;498;2
2267.92;0;313;1
2271.51;5;227;3
2274.51;25;171;0
2276.85;28;498;2
2278.09;2;429;1
2281.9;5;227;3
2284.9;25;171;0
2287.12;28;498;2
2288.15;2;429;1
2292.05;5;227;3
2294.94;25;171;0
2297.16;28;498;2
2298.47;26;223;1
2302.19;5;227;3
2305.11;25;171;0
2307.21;28;498;2
2308.52;26;223;1
2312.24;5;227;3
2315.24;25;171;0
2317.25;28;498;2
2318.56;26;223;1
2322.35;7;370;3
2325.39;1;301;0
2327.3;30;348;2
2328.61;24;249;1
2332.39;7;370;3
2335.43;1;301;0
2337.36;30;348;2
2338.73;24;249;1
2342.65;7;370;3
2345.59;1;301;0
2347.45;30;348;2
2352.79;7;370;3
2353.12;0;497;1
2355.79;1;301;0
2357.54;21;265;2
2362.84;7;370;3
2363.2;0;497;1
2365.83;1;301;0
2367.59;21;265;2
2373.16;7;370;3
2373.28;0;497;1
2376.02;1;301;0
2377.72;21;265;2
2383.24;7;370;3
2383.32;0;497;1
2386.11;19;49;0
2387.79;8;519;2
2393.37;9;162;3
2393.5;11;8;1
2396.32;19;49;0
2403.5;9;162;3
2403.64;11;8;1
2403.83;10;512;2
2406.48;19;49;0
2413.64;9;162;3
2413.74;11;8;1
2413.94;10;512;2
2416.64;4;7;0
2423.73;9;162;3
2423.85;11;8;1
2423.99;10;512;2
2426.68;4;7;0
2433.85;9;162;3
2433.99;11;8;1
2436.77;27;207;0
2439.86;28;57;2
2444.01;16;494;3
2444.05;11;8;1
2446.88;27;207;0
2449.93;28;57;2
2454.05;16;494;3
2454.23;11;8;1
2457.09;25;183;0
2464.13;29;34;3
2464.28;11;8;1
2464.28;30;435;2
2467.16;25;183;0
2474.18;29;34;3
2474.43;11;8;1
2474.43;30;435;2
2477.22;25;183;0
2484.48;29;34;3
2484.57;11;8;1
2484.57;30;435;2
2487.39;25;183;0
2494.52;29;34;3
2494.66;11;8;1
2494.66;30;435;2
2497.52;14;93;0
2504.69;7;329;3
2504.84;11;8;1
2504.84;30;435;2
2507.58;14;93;0
2514.84;7;329;3
2514.89;26;181;1
2514.89;30;435;2
2517.66;14;93;0
2524.91;7;329;3
2524.96;2;217;1
2524.96;30;435;2
2527.73;14;93;0
2534.99;7;329;3
2535.04;2;217;1
2535.04;10;108;2
2539.19;1;260;0
2545.04;7;329;3
2545.46;2;217;1
2545.46;10;108;2
2549.43;1;260;0
2555.11;5;282;3
2555.6;2;217;1
2555.6;10;108;2
2559.68;1;260;0
2565.16;16;15;3
2565.69;0;117;1
2565.69;8;549;2
2569.77;19;246;0
2575.27;16;15;3
2576.12;0;117;1
2576.12;8;549;2
2579.81;19;246;0
2585.34;16;15;3
2586.18;0;117;1
2586.18;8;549;2
2590;19;246;0
2595.4;16;15;3
2596.23;0;117;1
2596.23;21;187;2
2600.15;19;246;0
2605.55;9;372;3
2606.31;0;117;1
2606.31;21;187;2
2610.29;19;246;0
2616.36;24;484;1
2616.36;21;187;2
2620.35;4;443;0
2624.43;29;494;3
2626.53;24;484;1
2626.53;21;187;2
2630.39;4;443;0
2634.47;29;494;3
2636.74;24;484;1
2636.74;21;187;2
2640.47;4;443;0
2644.52;7;307;3
2647.18;24;484;1
2647.18;28;79;2
2650.63;4;443;0
2654.81;7;307;3
2657.23;24;484;1
2657.23;28;79;2
2660.68;4;443;0
2667.55;24;484;1
2667.55;28;79;2
2670.94;4;443;0
2676.02;5;384;3
2677.9;26;84;1
2677.9;28;79;2
2681.15;4;443;0
2686.07;5;384;3
2687.94;26;84;1
2687.94;28;79;2
2691.79;27;231;0
2696.23;5;384;3
2697.99;26;84;1
2697.99;28;79;2
2701.88;27;231;0
2706.44;5;384;3
2708.03;26;84;1
2708.03;30;286;2
2711.95;25;207;0
2716.86;5;384;3
2718.07;26;84;1
2718.07;30;286;2
2722.11;25;207;0
2727.28;5;384;3
2728.12;11;23;1
2728.12;30;286;2
2732.21;14;67;0
2737.57;16;342;3
2738.17;11;23;1
2738.17;30;286;2
2742.63;14;67;0
2747.99;16;342;3
2748.21;11;23;1
2748.21;30;286;2
2753.05;14;67;0
2758.24;16;342;3
2758.28;0;172;1
2758.28;8;354;2
2763.13;14;67;0
2768.28;9;495;3
2768.38;0;172;1
2768.38;8;354;2
2773.27;1;57;0
2778.33;9;495;3
2778.6;0;172;1
2778.6;8;354;2
2783.32;1;57;0
2788.37;9;495;3
2789.02;0;172;1
2789.02;8;354;2
2793.5;1;57;0
2798.55;9;495;3
2799.07;2;186;1
2799.07;8;354;2
2803.92;19;8;0
2808.97;29;406;3
2809.15;2;186;1
2809.15;8;354;2
2814.22;19;8;0
2819.02;29;406;3
2819.41;2;186;1
2819.41;8;354;2
2824.44;19;8;0
2829.09;29;406;3
2829.69;2;186;1
2829.69;10;479;2
2834.74;4;151;0
2839.51;7;372;3
2840.11;2;186;1
2840.11;10;479;2
2844.81;4;151;0
2849.55;7;372;3
2850.32;2;186;1
2850.32;10;479;2
2854.87;4;151;0
2860.35;5;360;3
2860.56;24;266;1
2860.56;10;479;2
2864.91;4;151;0
2870.39;5;360;3
2870.67;24;266;1
2870.67;21;333;2
2875.07;4;151;0
2880.56;5;360;3
2880.71;24;266;1
2880.71;21;333;2
2885.12;4;151;0
2890.71;5;360;3
2890.78;24;266;1
2890.78;21;333;2
2895.29;27;539;0
2900.78;5;360;3
2900.92;24;266;1
2900.92;21;333;2
2905.36;27;539;0
2910.88;5;360;3
2911.19;24;266;1
2911.19;28;394;2
2915.42;27;539;0
2921;5;360;3
2921.23;26;11;1
2922.37;30;442;2
2925.79;14;137;0
2931.23;5;360;3
2931.65;26;11;1
2932.7;30;442;2
2936.12;1;399;0
2941.27;5;360;3
2941.97;26;11;1
2943.07;30;442;2
2946.16;1;399;0
2951.69;5;360;3
2952.02;26;11;1
2953.16;30;442;2
2956.21;1;399;0
2962.02;16;278;3
2962.06;11;179;1
2963.24;30;442;2
2966.25;1;399;0
2972.06;16;278;3
2972.11;11;179;1
2973.29;30;442;2
2976.33;1;399;0
2982.13;16;278;3
2982.17;0;543;1
2983.42;30;442;2
2986.42;25;303;0
2992.17;16;278;3
2992.28;0;543;1
2996.38;8;187;2
2996.49;25;303;0
3002.29;16;278;3
3002.33;2;384;1
3006.46;8;187;2
3006.55;25;303;0
3012.33;9;206;3
3012.37;2;384;1
3016.5;10;127;2
3016.62;19;205;0
3022.4;9;206;3
3022.44;2;384;1
3026.55;10;127;2
3026.69;19;205;0
3032.47;9;206;3
3032.51;24;357;1
3036.62;10;127;2
3036.82;19;205;0
3042.51;9;206;3
3042.66;24;357;1
3046.85;10;127;2
3047.16;19;205;0
3052.6;9;206;3
3052.89;24;357;1
3056.9;10;127;2
3057.38;19;205;0
3062.65;9;206;3
3063.11;24;357;1
3066.95;21;77;2
3067.63;19;205;0
3073.07;9;206;3
3073.15;24;357;1
3077.12;21;77;2
3077.72;4;209;0
3083.16;9;206;3
3083.57;24;357;1
3087.41;21;77;2
3088.04;4;209;0
3093.2;7;460;3
3093.65;24;357;1
3097.48;21;77;2
3098.1;4;209;0
3103.32;7;460;3
3103.7;26;214;1
3108.52;4;209;0
3109.08;28;470;2
3113.39;7;460;3
3113.74;26;214;1
3118.57;14;299;0
3119.12;28;470;2
3123.46;7;460;3
3123.82;26;214;1
3128.61;14;299;0
3129.17;28;470;2
3133.56;7;460;3
3133.88;26;214;1
3138.66;14;299;0
3139.39;28;470;2
3143.67;7;460;3
3143.94;26;214;1
3149.12;14;299;0
3149.5;8;53;2
3153.87;7;460;3
3154.38;11;202;1
3159.17;14;299;0
3159.67;8;53;2
3164.33;16;348;3
3169.22;27;301;0
3169.75;8;53;2
3170.12;2;484;1
3174.4;16;348;3
3179.79;8;53;2
3180.16;2;484;1
3184.44;5;73;3
3189.85;8;53;2
3190.25;2;484;1
3194.52;5;73;3
3195.66;1;387;0
3199.93;8;53;2
3200.3;0;519;1
3204.89;29;463;3
3205.71;1;387;0
3210.03;30;275;2
3215.01;29;463;3
3216.04;1;387;0
3216.72;24;548;1
3220.09;30;275;2
3225.06;29;463;3
3226.22;25;398;0
3226.8;24;548;1
3230.14;30;275;2
3235.25;9;253;3
3236.29;25;398;0
3236.94;24;548;1
3240.34;10;394;2
3245.4;9;253;3
3246.71;25;398;0
3246.99;24;548;1
3250.41;10;394;2
3255.67;9;253;3
3256.77;25;398;0
3257.36;24;548;1
3260.45;10;394;2
3265.77;9;253;3
3266.85;25;398;0
3267.41;24;548;1
3270.5;10;394;2
3275.81;9;253;3
3277.27;4;232;0
3277.85;24;548;1
3280.54;21;435;2
3285.86;9;253;3
3287.45;4;232;0
3288.01;24;548;1
3290.59;21;435;2
3297.54;4;232;0
3298.16;24;548;1
3300.68;21;435;2
3304.05;5;33;3
3307.8;4;232;0
3308.28;24;548;1
3310.73;28;230;2
3314.09;5;33;3
3318.27;19;246;0
3318.41;26;89;1
3320.77;28;230;2
3324.13;5;33;3
3328.31;19;246;0
3328.75;26;89;1
3330.86;28;230;2
3334.18;16;180;3
3338.37;19;246;0
3338.85;26;89;1
3340.95;28;230;2
3344.22;16;180;3
3348.5;19;246;0
3349.31;26;89;1
3351.04;28;230;2
3354.32;16;180;3
3358.86;19;246;0
3359.62;26;89;1
3361.08;28;230;2
3364.51;16;180;3
3369.08;19;246;0
3369.83;26;89;1
3371.34;28;230;2
3374.57;16;180;3
3379.2;19;246;0
3380.17;2;90;1
3381.76;28;230;2
3384.76;16;180;3
