#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.82;100;100;2208.45;66.01;2263.69;347.83;0.39;0.42
2579.81;100;100;2273.99;71.56;2328.47;383.02;0.39;0.47
2639.98;100;100;2338.43;63.73;2392.44;394.8;0.39;0.42
2699.9;100;100;2402.69;67.74;2456.12;387.89;0.39;0.43
2760;100;100;2447.7;64.69;2502.49;381.57;0.39;0.44
2819.73;100;100;2458.96;64.09;2517.36;355.54;0.39;0.44
2879.79;100;100;2523.34;70.61;2581.65;317.73;0.39;0.46
2939.78;100;100;2588.21;69.62;2646.09;346.69;0.39;0.47
2999.99;100;100;2653.37;69.4;2710.7;359.76;0.4;0.48
3059.99;100;100;2659.61;65.98;2721.58;378.52;0.4;0.48
3119.98;100;100;2705.25;61.28;2767.71;333.36;0.4;0.44
3179.88;100;100;2772.58;75.24;2834.49;424.34;0.4;0.41
3239.99;100;100;2845.77;68.73;2906.24;455.32;0.4;0.42
3299.98;100;100;2919.01;64.69;2978.1;409.03;0.4;0.47
3359.99;100;100;2927.06;62.75;2990.1;279.22;0.41;0.46
3420;100;100;2979.51;73.81;3042.05;356.54;0.41;0.47
3479.76;100;100;3050.43;66.02;3112.25;454.86;0.41;0.49
3539.83;100;100;3121.03;66.81;3181.97;464.27;0.41;0.53
3599.82;100;100;3191.69;63.91;3251.66;302.87;0.41;0.5
3659.99;100;100;3193.39;70.46;3257.48;299.01;0.41;0.45
3719.99;100;100;3240.63;56;3304.97;439.91;0.42;0.47
3779.99;100;100;3311.37;66.57;3375.14;409.85;0.42;0.48
3839.75;100;100;3380.98;60.4;3443.82;414.29;0.42;0.46
3899.82;100;100;3451.01;66.2;3512.91;358.16;0.42;0.45
3959.96;100;100;3440.83;65.07;3507.7;353.5;0.42;0.44
4019.98;100;100;3480.48;65.83;3547.2;346.37;0.42;0.47
4079.96;100;100;3547.82;63.05;3613.98;257.41;0.42;0.45
4139.96;100;100;3619.94;62.54;3685.19;328.28;0.43;0.47
4199.94;100;100;3692.19;63.07;3756.48;441.82;0.43;0.51
4259.59;100;100;3657.3;69.56;3726.04;413.55;0.43;0.51
4319.81;100;100;3734.59;66.98;3802.41;380.33;0.43;0.48
4379.78;100;100;3811.24;74.84;3878.1;395.28;0.43;0.51
4439.97;100;100;3890.23;72.51;3955.74;382.11;0.43;0.51
4499.98;100;100;3969.27;65.9;4033.41;328.54;0.41;0.47
4559.65;100;100;4047.57;64.2;4110.66;472.97;0.39;0.44
4619.67;100;100;3997.5;59.1;4066.04;480.09;0.39;0.46
4679.96;100;100;4077.78;67.76;4145.12;434.66;0.39;0.46
4739.96;100;100;4157.38;70.27;4223.31;276.56;0.39;0.46
4799.61;100;100;4237.74;62.39;4302.46;457.07;0.39;0.41
4859.99;100;100;4318.28;66.5;4381.92;491.53;0.39;0.42
4919.71;100;100;4269.82;69.5;4338.01;362.74;0.39;0.41
4979.62;100;100;4349.58;73.5;4416.78;261.86;0.37;0.43
5039.96;100;100;4432.47;64.61;4498.26;231.59;0.38;0.42
5099.92;100;100;4515.25;57.79;4579.69;258.93;0.38;0.41
5159.97;100;100;4596.99;57.82;4660.41;341.8;0.38;0.43
5219.92;100;100;4542.81;61.14;4610.98;413.93;0.38;0.43
5279.96;100;100;4623.58;65.39;4690.53;465.65;0.38;0.41
5339.98;100;100;4705.03;72.08;4770.56;471.62;0.38;0.43
5399.68;100;100;4787.51;65.49;4851.68;432.11;0.38;0.47
5459.96;100;100;4872.1;69.42;4935.18;357.32;0.38;0.45
5519.75;100;100;4812.87;83.54;4880.4;405.17;0.38;0.43
5579.93;100;100;4896.36;76.92;4962.79;354.68;0.39;0.42
5639.66;100;100;4980.57;81.44;5046.47;308.1;0.39;0.41
5699.91;100;100;5066.67;65.18;5131.98;306.51;0.39;0.43
5759.99;100;100;5148.38;66.86;5212.72;363.76;0.39;0.41
5819.97;100;100;5063.31;68.91;5132.5;533.1;0.39;0.43
5879.71;100;100;5139.19;70.66;5208.15;550.92;0.39;0.44
5939.61;100;100;5218.65;67.22;5287.12;504.86;0.39;0.43
5999.94;100;100;5298.78;64.71;5366.46;313.02;0.4;0.45
6059.8;100;100;5385.5;64.1;5451.82;316.16;0.4;0.43
6119.98;100;100;5433.71;68.94;5500.92;363.63;0.4;0.44
6179.99;100;100;5390.69;75.57;5461.36;462.44;0.4;0.43
6239.8;100;100;5479.01;69.09;5548.68;491.54;0.4;0.47
6299.99;100;100;5568.05;57.5;5636.54;454.63;0.4;0.51
6359.9;100;100;5656.78;63.48;5723.78;470.23;0.4;0.47
6419.97;100;100;5700.65;64.47;5767.87;374.12;0.41;0.44
6479.87;100;100;5654.41;68.93;5724.95;318.03;0.41;0.44
6539.77;100;100;5741.97;64.25;5811.1;291.01;0.41;0.46
6599.98;100;100;5831.79;63.17;5899.4;348.77;0.41;0.48
6659.78;100;100;5921.45;77.66;5987.89;317.13;0.41;0.46
6719.84;100;100;5964.19;67.87;6031.33;299.46;0.41;0.46
6779.99;100;100;5917.38;71.02;5987.36;226.57;0.41;0.45
6839.87;100;100;6008.49;73.97;6077.83;351.89;0.41;0.48
6899.65;100;100;6097.1;61.84;6165.59;379.76;0.42;0.48
6959.91;100;100;6185.34;65.34;6252.63;478.72;0.42;0.46
7020;100;100;6275.45;72.78;6341.57;561.41;0.42;0.48
7079.91;100;100;6171.62;71.66;6242.27;404.25;0.42;0.5
7139.96;100;100;6254.15;66.39;6323.7;431.1;0.42;0.49
7199.99;100;100;6341.48;60.44;6409.62;464.03;0.42;0.48
7259.99;100;100;6429.12;65.4;6495.77;495.8;0.42;0.49
7319.93;100;100;6516.08;71.92;6581.32;538.97;0.42;0.51
7379.85;100;100;6407.64;73.1;6477.42;514.65;0.43;0.52
7439.96;100;100;6498.84;73.19;6567.35;349.72;0.43;0.48
7499.67;100;100;6593.8;71.56;6661.26;358.75;0.43;0.47
7559.81;100;100;6689.61;64.3;6755.99;390.5;0.43;0.48
7619.83;100;100;6786.07;65.31;6851;375.05;0.43;0.49
7679.92;100;100;6881.85;66.16;6945.82;400.61;0.43;0.52
7739.98;100;100;6758.84;60.45;6827.92;366.54;0.43;0.49
7799.96;100;100;6852.47;65.29;6920.22;406.73;0.43;0.5
7859.87;100;100;6949.6;63.34;7015.88;436.75;0.44;0.48
7919.99;100;100;7046.04;66.92;7111.05;440.41;0.44;0.53
7979.71;100;100;7142.75;67.38;7206.78;427.66;0.44;0.53
8040;100;100;7020.63;64.89;7089.39;348.84;0.44;0.5
8099.99;100;100;7117.43;69.83;7184.79;421.35;0.44;0.5
8159.94;100;100;7214.81;63.57;7281.1;451.4;0.44;0.5
8219.9;100;100;7311.25;69.12;7376.52;434.26;0.44;0.48
8279.98;100;100;7410.15;71.53;7474.4;319.86;0.44;0.49
8339.88;100;100;7285.18;72.05;7354.18;248.21;0.44;0.48
8400;100;100;7381.11;64.95;7449.21;399.77;0.45;0.51
8460;100;100;7481.23;65.68;7548.74;466.26;0.45;0.5
8519.98;100;100;7580.33;70.19;7646.76;438.22;0.45;0.48
8579.96;100;100;7681.89;70.96;7747.26;393.33;0.45;0.5
8639.98;100;100;7549.29;60.72;7619.15;404.98;0.45;0.5
8699.98;100;100;7644.58;61.98;7713.45;484.61;0.45;0.49
8759.91;100;100;7746.29;80.31;7814.11;499.14;0.45;0.49
8820;100;100;7848.65;81.93;7915.34;438.83;0.45;0.51
8879.96;100;100;7951.82;89.23;8016.99;430.41;0.46;0.49
8939.83;100;100;8053.84;74.93;8117.95;348.8;0.46;0.48
9000;100;100;7894;64.76;7963.44;298.06;0.46;0.48
9060;100;100;7991.69;57.44;8060.37;302.1;0.46;0.49
9119.96;100;100;8092.05;66.39;8160.11;293.08;0.46;0.52
9179.87;100;100;8191.4;69.25;8258.12;245.71;0.46;0.48
9239.86;100;100;8293.25;64.46;8358.95;245.71;0.46;0.47
9299.98;100;100;8130.14;61.77;8200.61;255.33;0.46;0.48
9359.96;100;100;8231.64;62.67;8300.81;403.56;0.47;0.54
9419.78;100;100;8336.63;73.36;8404.3;420.54;0.47;0.53
9479.8;100;100;8440.81;74.73;8507.05;433.31;0.47;0.54
9539.98;100;100;8547.69;65.23;8612.44;335.44;0.45;0.53
9599.71;100;100;8516.73;71.49;8584.75;487.04;0.45;0.53
9659.68;100;100;8481.69;66.38;8550.84;474.87;0.45;0.51
9719.81;100;100;8588.44;73.57;8656.65;413.77;0.45;0.51
9779.98;100;100;8694.15;65.51;8761.26;279.15;0.45;0.51
9840;100;100;8802.44;70.02;8868.51;276.73;0.45;0.49
9899.79;100;100;8834.62;63.55;8901.65;297.18;0.45;0.46
9959.95;100;100;8729.33;63.1;8799.36;359.08;0.45;0.47
10019.69;100;100;8835.14;63.43;8903.66;360.99;0.46;0.51
10079.98;100;100;8944.17;64.23;9011.08;357.68;0.46;0.52
10139.96;100;100;9053.94;58.48;9119.62;323.49;0.46;0.49
10199.74;100;100;9164.22;71.05;9228.74;355.57;0.46;0.5
10259.98;100;100;9196.47;71.9;9261.82;561.71;0.46;0.52
10319.95;100;100;9083.07;68.24;9151.97;505.16;0.46;0.54
10379.98;100;100;9193.88;75.44;9261.23;478.13;0.46;0.55
10439.86;100;100;9303.08;85.22;9369.16;382.03;0.46;0.54
10499.97;100;100;9415.7;78.6;9480.64;407.45;0.44;0.52
10559.96;100;100;9448.55;56.71;9514.12;248.58;0.44;0.5
10619.82;100;100;9329.33;65.27;9397.81;299.96;0.44;0.49
10680;100;100;9440.69;62.53;9508.06;394.08;0.45;0.51
10739.91;100;100;9552.59;70.64;9618.81;409.52;0.45;0.54
10799.96;100;100;9663.34;81.27;9728.42;325.96;0.45;0.5
10859.98;100;100;9703;86.12;9768.65;497.96;0.45;0.49
10919.87;100;100;9594.13;72.25;9662.5;526.74;0.45;0.52
10979.96;100;100;9707.38;65.23;9774.63;518.13;0.45;0.52
11039.87;100;100;9821.49;62.01;9887.62;381.49;0.45;0.51
11099.89;100;100;9936.55;61.3;10001.52;374.29;0.43;0.47
11159.92;100;100;10048.11;65.59;10112.07;320.34;0.43;0.46
11219.88;100;100;9992.51;70.72;10059.6;335.45;0.44;0.48
11279.9;100;100;9946.71;61.89;10014.67;299.14;0.44;0.46
11339.69;100;100;10059.63;67.88;10127;379.21;0.44;0.47
11399.89;100;100;10173.82;64.76;10240.33;390.27;0.44;0.47
11459.97;100;100;10288.91;69.47;10354.29;371.17;0.44;0.47
11519.82;100;100;10404.85;64.18;10469.24;314.03;0.44;0.46
11579.94;100;100;10203.35;71.56;10272.63;308.72;0.44;0.46
11639.92;100;100;10315.36;63.96;10383.64;389.72;0.44;0.49
11699.74;100;100;10433.01;67.42;10500.27;499.19;0.44;0.48
11759.96;100;100;10552.09;66.91;10618;431.53;0.45;0.48
11819.99;100;100;10672;66.58;10736.56;356.07;0.43;0.43
11879.94;100;100;10460.92;63.76;10530.43;375.26;0.43;0.43
11939.96;100;100;10574.27;75.81;10642.82;328.34;0.43;0.44
11999.61;100;100;10693.34;83.36;10760.92;366.66;0.43;0.46
12059.73;100;100;10811.4;65.2;10877.96;410.74;0.43;0.45
12119.98;100;100;10933.12;69.19;10998.61;412.3;0.43;0.47
12179.96;100;100;10721.35;70.79;10791.42;323.47;0.43;0.47
12239.98;100;100;10838.4;63.75;10907.44;256.42;0.43;0.49
12299.76;100;100;10959.33;56.46;11027.25;334.34;0.43;0.47
12359.85;100;100;11081.31;66.27;11147.98;384.59;0.44;0.48
12419.82;100;100;11201.8;66.9;11266.97;486.11;0.44;0.51
12479.97;100;100;10980.69;66.78;11050.82;442.97;0.44;0.49
12539.72;100;100;11081.65;67.31;11151.18;477.53;0.44;0.5
12599.88;100;100;11184.12;64.89;11252.93;538.83;0.44;0.48
12659.96;100;100;11289.92;65.4;11358.15;408.61;0.44;0.49
12719.82;100;100;11393.69;75.31;11461.32;321.82;0.44;0.45
12779.61;100;100;11421.85;68.09;11490.38;331.92;0.44;0.45
12839.83;100;100;11286.63;67.58;11358.45;254.15;0.44;0.44
12899.76;100;100;11404.34;61.69;11475.27;353.85;0.45;0.49
12959.95;100;100;11528.73;70.38;11598.65;486.01;0.45;0.51
13019.92;100;100;11651.15;86.08;11719.9;551.42;0.45;0.51
13079.99;100;100;11777.62;89.69;11844.9;479.17;0.45;0.51
13139.79;100;100;11529.72;88.57;11600.97;445.81;0.45;0.51
13199.98;100;100;11651.72;75.47;11721.58;488.46;0.45;0.51
13259.99;100;100;11777.37;76.33;11845.78;458.01;0.45;0.54
13319.99;100;100;11901.07;70.27;11968.06;317.92;0.45;0.5
13379.67;100;100;11926.19;69.17;11993.8;274.32;0.45;0.48
13439.89;100;100;11778.72;67.96;11848.83;334.17;0.45;0.5
13499.92;100;100;11891.77;66.13;11960.77;376.94;0.46;0.49
13559.82;100;100;12008.61;68.94;12076.65;442.05;0.46;0.49
13619.88;100;100;12125.29;75.72;12192.12;433.21;0.46;0.51
13679.91;100;100;12254.92;71.29;12320.39;392.73;0.46;0.5
13739.88;100;100;12005.06;67.34;12075.48;336.75;0.46;0.46
13799.97;100;100;12124.77;69.23;12194.15;391.6;0.46;0.46
13859.71;100;100;12246.24;65.08;12314.6;450.72;0.46;0.47
13919.62;100;100;12368.62;66.31;12435.78;328.01;0.46;0.48
13979.98;100;100;12492.58;67.2;12558.57;269.43;0.46;0.51
14039.7;100;100;12229.57;66.22;12300.68;308.36;0.44;0.49
14099.99;100;100;12349.32;72.28;12419.76;402.66;0.45;0.48
14159.97;100;100;12476.7;67.22;12546.19;443.95;0.43;0.47
14219.97;100;100;12604.96;63.14;12673.42;500.14;0.43;0.46
14279.97;100;100;12736.81;68.56;12804.22;482.77;0.43;0.44
14339.68;100;100;12868.77;72.16;12935.15;342.68;0.43;0.44
14399.96;100;100;12599.12;78.46;12670.53;363.96;0.43;0.46
14459.98;100;100;12723.96;61.14;12794.08;266.56;0.43;0.49
14520;100;100;12855.65;70.19;12924.62;356.74;0.43;0.49
14579.97;100;100;12985.7;61.98;13053.61;478.62;0.44;0.47
14639.88;100;100;13120.96;65.67;13187.83;617.9;0.44;0.48
14699.93;100;100;12832.27;76.13;12904.16;529.98;0.44;0.5
14759.91;100;100;12961.66;81.63;13032.17;521.26;0.44;0.49
14819.81;100;100;13095.06;67.09;13164.51;460.57;0.44;0.48
14880;100;100;13226.57;66.52;13294.93;360.06;0.44;0.46
14939.78;100;100;13362.11;74.84;13429.41;359.32;0.44;0.46
14999.95;100;100;13389.74;66.78;13457.75;285.39;0.44;0.47
15059.99;100;100;13202.64;73.04;13273.41;323.42;0.44;0.49
15119.92;100;100;13337.97;64.92;13407.59;292.63;0.44;0.51
15179.71;100;100;13474.08;66.34;13542.63;404.33;0.45;0.49
15239.75;100;100;13611.87;64.67;13678.89;402.06;0.45;0.48
15299.88;100;100;13748.14;64.79;13813.66;397.6;0.45;0.48
15359.92;100;100;13427.32;60.35;13497.33;279.35;0.45;0.48
15419.96;100;100;13564.3;65.18;13632.81;337.14;0.45;0.5
15479.88;100;100;13702.24;62.2;13769.25;422.09;0.45;0.5
15539.93;100;100;13838.48;68.23;13904.38;336.99;0.45;0.47
15599.95;100;100;13975.67;69.79;14040.53;341.92;0.45;0.48
15659.85;100;100;13779.89;61.42;13849.61;268.61;0.45;0.51
15719.96;100;100;13807.95;75.98;13877.08;354.79;0.45;0.5
15779.91;100;100;13947.37;64.91;14015.92;296.41;0.45;0.5
15839.97;100;100;14084.83;60.53;14152.17;250.08;0.46;0.47
15899.6;100;100;14226.34;60.71;14292.62;251.2;0.46;0.47
15959.97;100;100;14254.78;64.66;14322.35;486.34;0.46;0.49
16019.82;100;100;14057.96;74.99;14128.57;601.09;0.46;0.53
16079.61;100;100;14193.84;75.54;14263.09;537.73;0.46;0.55
16139.82;100;100;14334.54;87.61;14402.75;484.31;0.46;0.5
16199.68;100;100;14472.93;81.88;14540.51;399.09;0.46;0.5
16259.92;100;100;14614.13;62.55;14680.67;355.52;0.46;0.47
16319.83;100;100;14301.78;60.38;14373.15;392.41;0.46;0.48
16379.8;100;100;14440.09;70.14;14510.42;546.37;0.46;0.5
16439.94;100;100;14583.23;66.99;14652.32;410.9;0.46;0.5
16499.97;100;100;14727.35;77.68;14795.36;499.46;0.47;0.51
16559.96;100;100;14865.79;62.77;14932.77;459.26;0.47;0.49
16619.86;100;100;14638.49;61.09;14710.83;540.2;0.47;0.51
16680;100;100;14657.03;62.18;14727.8;499.47;0.47;0.52
16739.89;100;100;14801.04;68.4;14870.82;451.22;0.47;0.53
16799.95;100;100;14946.25;68.07;15015.01;450.52;0.47;0.53
16859.87;100;100;15092.76;70.56;15160.51;426.88;0.47;0.53
16919.79;100;100;15240.83;64.44;15307.54;317.54;0.47;0.52
16979.99;100;100;15006.86;64.63;15078.57;343.69;0.47;0.49
17039.68;100;100;15024;59.88;15094.38;322.35;0.47;0.49
17099.83;100;100;15170.5;66.65;15239.81;287.02;0.47;0.5
17159.98;100;100;15314.78;67.45;15382.99;286.96;0.48;0.5
17219.83;100;100;15460.08;66.24;15527.25;303.32;0.48;0.51
17279.72;100;100;15237.48;61.53;15309.14;323.71;0.48;0.51
17339.99;100;100;15241.81;67.66;15312.49;377.4;0.48;0.51
17399.69;100;100;15368.58;66.53;15438.26;432.59;0.48;0.49
17459.83;100;100;15493.05;57.92;15561.66;472.94;0.48;0.52
17519.95;100;100;15617.64;74.21;15685.25;459.05;0.48;0.54
17579.91;100;100;15748.2;83.59;15814.7;438.82;0.48;0.54
17639.85;100;100;15368.86;60.37;15440.66;368.86;0.48;0.53
17699.97;100;100;15506.14;67.81;15576.99;432.9;0.48;0.55
17759.86;100;100;15648;71.64;15717.83;344.77;0.49;0.56
17819.91;100;100;15788.8;69.54;15857.66;313.65;0.49;0.54
17879.96;100;100;15940.22;63.14;16007.96;399.68;0.49;0.57
17939.98;100;100;15708.47;70.43;15780.9;383.54;0.49;0.55
17999.94;100;100;15735.01;71.44;15806.37;461.84;0.49;0.55
18059.96;100;100;15881.01;67.15;15951.21;420.6;0.49;0.54
18119.84;100;100;16031.67;63.69;16100.71;291.2;0.49;0.53
18179.96;100;100;16184.35;70.8;16252.22;303.04;0.49;0.52
18239.84;100;100;16334.48;71.08;16401.27;429.45;0.49;0.54
18299.79;100;100;15973.76;68.68;16045.13;475.17;0.49;0.54
18359.82;100;100;16120.9;73.32;16191.33;407.45;0.49;0.57
18419.82;100;100;16273.11;79.01;16342.56;501.8;0.5;0.56
18479.9;100;100;16419.1;58.61;16487.6;390.03;0.5;0.53
18539.91;100;100;16575.04;66.17;16642.5;288.55;0.5;0.55
18599.96;100;100;16205.58;73.05;16277.83;408.54;0.5;0.55
18659.97;100;100;16354.38;65.71;16425.62;373.04;0.5;0.54
18719.96;100;100;16508.51;74.57;16578.66;423.48;0.5;0.54
18779.96;100;100;16659.85;68.7;16728.88;469.86;0.5;0.54
18839.89;100;100;16812.6;65.2;16880.57;503.51;0.5;0.56
18899.94;100;100;16831.47;59.78;16900.32;422.21;0.5;0.54
18959.92;100;100;16576.27;64.26;16647.76;314.42;0.5;0.55
19019.99;100;100;16730.65;72.59;16801.04;283.07;0.5;0.54
19079.98;100;100;16886.11;67.83;16955.44;265.99;0.51;0.58
19139.99;100;100;17043.15;61.17;17111.45;300.97;0.51;0.54
19199.96;100;100;17194.43;65.86;17261.84;323.85;0.51;0.54
19259.75;100;100;16782.77;70.44;16854.92;371.66;0.51;0.54
19319.93;100;100;16939.25;58.84;17010.36;281.83;0.49;0.51
19379.99;100;100;17096.87;65.22;17166.94;413.78;0.49;0.53
19439.91;100;100;17251.76;64.46;17320.45;404.02;0.49;0.51
19499.97;100;100;17412.46;59.53;17479.61;381.99;0.49;0.52
19559.94;100;100;17566.16;68.28;17632.05;411.7;0.49;0.57
19619.87;100;100;17130.57;64.74;17202.21;480.4;0.49;0.59
19679.97;100;100;17289.08;66.22;17359.46;361.26;0.49;0.55
19739.84;100;100;17444.61;81.37;17513.75;323.31;0.49;0.55
19799.91;100;100;17601.79;92.71;17669.9;315.61;0.5;0.55
19859.69;100;100;17764.66;66.58;17832.05;291;0.5;0.53
19919.77;100;100;17369.05;68.45;17440.8;348.35;0.5;0.53
19979.88;100;100;17524.6;61.9;17595.13;365.03;0.5;0.53
20039.78;100;100;17685.59;69.8;17754.97;275.71;0.5;0.51
20100;100;100;17840;63.92;17908.35;383.99;0.5;0.56
20159.6;100;100;17999.62;60.26;18066.5;371.35;0.5;0.55
20219.98;100;100;18012.87;69.16;18080.52;402.06;0.5;0.54
20279.96;100;100;17744.63;69.94;17815.27;453.4;0.5;0.55
20339.82;100;100;17896.86;73.93;17966.32;357.88;0.5;0.54
20399.93;100;100;18050.65;83.98;18118.91;277.74;0.5;0.52
20459.91;100;100;18201.59;82.23;18268.5;447.28;0.51;0.52
20519.96;100;100;18358.51;87.13;18424.27;483.44;0.51;0.51
20579.76;100;100;17913.7;81.58;17984.76;516.68;0.51;0.55
20639.96;100;100;18077.16;67.81;18147.09;449.48;0.51;0.56
20699.99;100;100;18241.71;67.4;18310.46;418.11;0.51;0.56
20759.98;100;100;18403.18;71.07;18470.91;428.03;0.51;0.55
20819.97;100;100;18566.25;64.34;18633.37;385.11;0.51;0.55
20879.94;100;100;18731.11;65.38;18797.37;316.6;0.51;0.52
20939.97;100;100;18282.49;62.26;18353.43;362.58;0.51;0.56
20999.93;100;100;18447.98;67.16;18517.86;400.88;0.49;0.57
21059.98;100;100;18610.4;62.27;18679.21;507.81;0.49;0.54
21119.94;100;100;18778.92;70.67;18846.24;429.37;0.5;0.55
21179.58;100;100;18944.34;70.06;19010.19;341.26;0.5;0.53
21239.91;100;100;18519.03;67.28;18589.77;357.92;0.5;0.54
21299.92;100;100;18685.98;58.21;18755.66;428.01;0.5;0.5
21359.96;100;100;18854.26;68.73;18922.58;513.31;0.5;0.53
21419.88;100;100;19024.19;67.43;19091.4;506.31;0.5;0.53
21479.98;100;100;19186.7;71.03;19252.82;419.56;0.5;0.55
21539.7;100;100;18769.13;74.52;18839.9;392.19;0.5;0.55
21599.9;100;100;18932.97;62.1;19002.68;396.99;0.5;0.53
21659.98;100;100;19102.87;70.45;19171.38;422.26;0.5;0.57
21719.93;100;100;19269.35;66.75;19336.79;385.97;0.51;0.54
21779.73;100;100;19442.11;63.07;19508.94;374.39;0.51;0.51
21839.99;100;100;19612.58;59.05;19678.71;414.52;0.51;0.54
21899.96;100;100;19125.12;72.23;19196.79;354.67;0.51;0.54
21959.98;100;100;19293.28;62.18;19364.01;332.63;0.51;0.52
22020;100;100;19462.77;72.15;19532.54;495.83;0.51;0.54
22079.89;100;100;19629.1;66.17;19697.56;441.42;0.51;0.57
22139.6;100;100;19801.59;71.98;19868.58;373.6;0.51;0.58
22199.92;100;100;19638.14;74.84;19707.54;353.79;0.51;0.57
22259.98;100;100;19505.86;70.44;19575.85;349.22;0.51;0.58
22319.94;100;100;19679.47;71.56;19747.9;332.41;0.51;0.57
22379.8;100;100;19849.68;77.38;19916.58;351.91;0.51;0.55
22439.76;100;100;20021.7;66.07;20087.1;326.03;0.52;0.56
22499.97;100;100;20030.06;62.65;20095.81;358.33;0.52;0.56
22559.97;100;100;19716.48;59.64;19785.37;464.18;0.52;0.57
22619.93;100;100;19884.8;67.48;19952.95;513.42;0.52;0.61
22679.97;100;100;20049.88;88.95;20116.9;555.68;0.52;0.62
22739.8;100;100;20221.21;86.11;20287.3;488.54;0.52;0.56
22799.99;100;100;20394.33;75.02;20459.74;331.75;0.52;0.55
22859.96;100;100;20230.67;60.61;20299.62;334.82;0.52;0.56
22919.74;100;100;20061.4;61.03;20131.69;339.67;0.52;0.54
22979.98;100;100;20238.14;62.89;20307.7;415.98;0.52;0.53
23039.88;100;100;20411.15;61.32;20479.71;357.8;0.52;0.58
23099.98;100;100;20591.35;66;20659.19;344.19;0.52;0.57
23159.63;100;100;20762.78;69.52;20829.96;340.87;0.53;0.54
23219.92;100;100;20276.06;72.12;20348.13;268.62;0.53;0.52
23279.99;100;100;20454.17;71.39;20525.21;402.09;0.53;0.56
23339.89;100;100;20633.55;70.5;20703.53;447.78;0.53;0.56
23399.88;100;100;20804.79;65.54;20873.8;335.15;0.53;0.53
23460;100;100;20988.21;67.14;21056.17;360.91;0.53;0.59
23519.69;100;100;20656.04;70.29;20729;386.37;0.53;0.58
23579.92;100;100;20675.06;73.86;20746.55;335.06;0.53;0.57
23639.69;100;100;20855.48;66.31;20925.96;322.27;0.53;0.54
23699.94;100;100;21028.57;58.28;21098.08;300.69;0.54;0.56
23759.98;100;100;21190.67;59.79;21259.56;444.29;0.54;0.6
