#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
676.88;31;228;2;676;675.54
681.21;18;350;0;680.33;679.86
681.98;6;184;3;681.98;681.93
684.58;23;239;1;683.02;682.65
686.93;31;228;2;686.04;685.58
691.26;18;350;0;690.37;689.91
692.02;6;184;3;692.02;691.98
696.97;31;228;2;696.09;695.62
701.2;22;31;1;699.85;699.64
701.3;18;350;0;700.41;699.95
702.07;6;184;3;702.07;702.02
707.02;31;228;2;706.13;705.67
711.25;22;31;1;709.9;709.7
711.34;18;350;0;710.46;709.99
712.11;6;184;3;712.11;712.06
721.28;22;31;1;719.94;719.73
721.38;18;350;0;720.5;720.04
722.61;15;527;2;721.73;721.27
728.81;13;280;3;728.77;727.93
731.33;22;31;1;729.98;729.78
731.43;18;350;0;730.54;730.08
732.72;15;527;2;731.84;731.38
738.86;13;280;3;738.81;737.97
741.37;22;31;1;740.02;739.82
742.77;15;527;2;741.88;741.42
748.15;17;320;0;746.59;746.22
748.87;13;280;3;748.83;747.99
751.41;22;31;1;750.06;749.86
752.77;15;527;2;751.89;751.42
758.2;17;320;0;756.65;756.27
758.92;13;280;3;758.87;758.03
761.45;22;31;1;760.11;759.9
762.82;15;527;2;761.93;761.47
768.25;17;320;0;766.69;766.32
768.96;13;280;3;768.92;768.08
771.49;22;31;1;770.14;769.93
772.85;15;527;2;771.97;771.5
778.29;17;320;0;776.74;776.36
779.01;13;280;3;778.96;778.12
781.53;22;31;1;780.18;779.98
782.9;15;527;2;782.01;781.55
788.34;17;320;0;786.78;786.41
789.05;13;280;3;789.01;788.17
791.57;22;31;1;790.23;790.02
792.94;15;527;2;792.06;791.59
798.37;17;320;0;796.81;796.44
799.09;13;280;3;799.05;798.21
801.6;22;31;1;800.26;800.05
802.98;15;527;2;802.1;801.64
808.38;17;320;0;806.83;806.45
809.12;13;280;3;809.08;808.24
811.65;22;31;1;810.3;810.09
813.03;15;527;2;812.14;811.68
818.42;17;320;0;816.86;816.49
819.17;13;280;3;819.12;818.28
821.69;22;31;1;820.81;820.14
823.03;15;527;2;822.15;821.68
828.46;17;320;0;826.91;826.53
829.21;13;280;3;829.17;828.33
831.7;22;31;1;830.81;830.14
833.08;15;527;2;832.19;831.73
838.5;17;320;0;836.95;836.58
839.26;13;280;3;839.26;838.37
841.74;22;31;1;840.86;840.19
843.12;15;527;2;842.24;841.77
848.55;17;320;0;846.99;846.62
849.3;13;280;3;849.3;848.41
851.78;22;31;1;850.89;850.22
853.17;15;527;2;852.28;851.82
858.59;17;320;0;857.04;856.66
859.34;13;280;3;859.3;858.46
861.82;22;31;1;860.93;860.27
863.21;15;527;2;862.33;861.86
868.6;17;320;0;867.05;866.67
869.35;13;280;3;869.31;868.47
871.86;22;31;1;870.98;870.31
873.25;15;527;2;872.37;871.91
878.65;17;320;0;877.09;876.72
879.4;13;280;3;879.35;878.51
881.91;22;31;1;881.02;880.35
883.3;15;527;2;882.41;881.95
888.69;17;320;0;887.14;886.76
889.44;13;280;3;889.4;888.56
891.95;22;31;1;890.6;890.4
893.34;15;527;2;892.46;891.99
898.71;17;320;0;897.16;896.78
899.49;13;280;3;899.44;898.6
902;22;31;1;900.65;900.44
903.39;15;527;2;902.5;902.04
908.74;17;320;0;907.18;906.81
909.53;13;280;3;909.49;908.65
912.04;22;31;1;910.69;910.49
913.4;15;527;2;912.52;912.05
918.77;17;320;0;917.21;916.84
919.58;13;280;3;919.53;918.69
922.09;22;31;1;920.74;920.53
923.45;15;527;2;922.56;922.1
928.81;17;320;0;927.26;926.88
929.62;13;280;3;929.58;928.74
932.11;22;31;1;930.76;930.56
933.49;15;527;2;932.61;932.14
938.86;17;320;0;937.3;936.93
939.67;13;280;3;939.62;938.78
942.16;22;31;1;940.81;940.6
943.53;15;527;2;942.65;942.19
948.9;17;320;0;947.35;946.97
949.71;13;280;3;949.67;948.83
952.2;22;31;1;950.85;950.65
953.58;15;527;2;952.69;952.23
958.91;17;320;0;957.36;956.98
959.73;13;280;3;959.68;958.84
962.24;22;31;1;960.89;960.68
963.62;15;527;2;962.74;962.27
968.96;17;320;0;967.4;967.03
969.77;13;280;3;969.73;968.89
972.25;22;31;1;970.9;970.7
973.67;15;527;2;972.78;972.32
979;17;320;0;977.45;977.07
979.79;13;280;3;979.75;978.91
982.26;22;31;1;980.91;980.71
983.68;15;527;2;982.79;982.33
989.05;17;320;0;987.49;987.12
989.84;13;280;3;989.79;988.95
992.3;22;31;1;990.96;990.75
993.72;15;527;2;992.84;992.37
999.09;17;320;0;997.54;997.16
999.85;13;280;3;999.81;998.97
1003.76;15;527;2;1002.88;1002.41
1008.6;23;114;1;1007.25;1007.04
1009.12;17;320;0;1007.56;1007.19
1009.88;13;280;3;1009.83;1008.99
1013.81;15;527;2;1012.92;1012.46
1018.92;23;114;1;1017.57;1017.36
1019.16;17;320;0;1017.61;1017.23
1019.92;13;280;3;1019.88;1019.04
1023.85;15;527;2;1022.97;1022.5
1028.95;23;114;1;1027.6;1027.4
1029.21;17;320;0;1027.65;1027.28
1029.96;13;280;3;1029.92;1029.08
1038.99;23;114;1;1037.65;1037.44
1039.22;17;320;0;1037.66;1037.29
1040;13;280;3;1039.96;1039.12
1040.23;20;72;2;1038.3;1038.09
1049.03;23;114;1;1047.68;1047.47
1050.26;20;72;2;1048.33;1048.13
1055.42;12;458;0;1053.49;1053.29
1056.7;3;8;3;1056.65;1055.81
1059.03;23;114;1;1057.68;1057.48
1060.31;20;72;2;1058.38;1058.17
1065.56;12;458;0;1063.63;1063.43
1066.92;3;8;3;1066.87;1066.03
1069.06;23;114;1;1067.71;1067.5
1070.35;20;72;2;1068.42;1068.22
1075.57;12;458;0;1073.65;1073.44
1076.93;3;8;3;1076.88;1076.04
1079.1;23;114;1;1077.75;1077.55
1080.4;20;72;2;1078.47;1078.26
1085.62;12;458;0;1083.69;1083.48
1086.95;3;8;3;1086.91;1086.07
1089.15;23;114;1;1087.8;1087.59
1090.4;20;72;2;1088.47;1088.26
1095.62;12;458;0;1093.69;1093.49
1097;3;8;3;1096.95;1096.11
1099.19;23;114;1;1097.84;1097.64
1100.44;20;72;2;1098.51;1098.31
1105.66;12;458;0;1103.74;1103.53
1107.04;3;8;3;1107;1106.16
1109.22;23;114;1;1107.87;1107.66
1110.49;20;72;2;1108.56;1108.35
1115.71;12;458;0;1113.78;1113.57
1117.08;3;8;3;1117.03;1116.19
1119.26;23;114;1;1117.91;1117.71
1120.52;20;72;2;1118.59;1118.39
1125.75;12;458;0;1123.82;1123.62
1127.12;3;8;3;1127.08;1126.24
1129.3;23;114;1;1127.96;1127.75
1130.57;20;72;2;1128.64;1128.43
1135.8;12;458;0;1133.87;1133.66
1137.17;3;8;3;1137.12;1136.28
1139.35;23;114;1;1138;1137.79
1140.61;20;72;2;1138.68;1138.48
1145.84;12;458;0;1144.29;1143.71
1147.21;3;8;3;1147.17;1146.33
1149.37;23;114;1;1148.03;1147.82
1150.66;20;72;2;1148.73;1148.52
1155.89;12;458;0;1154.33;1153.75
1157.25;3;8;3;1157.2;1156.36
1159.42;23;114;1;1158.07;1157.87
1160.66;20;72;2;1158.73;1158.52
1165.93;12;458;0;1164.38;1163.8
1167.29;3;8;3;1167.24;1166.4
1169.45;23;114;1;1168.11;1167.9
1170.7;20;72;2;1168.77;1168.57
1175.98;12;458;0;1174.42;1173.84
1177.31;3;8;3;1177.27;1176.43
1179.48;23;114;1;1178.13;1177.93
1180.74;20;72;2;1178.82;1178.61
1185.99;12;458;0;1184.43;1183.85
1187.36;3;8;3;1187.31;1186.47
1189.48;23;114;1;1188.13;1187.93
1190.75;20;72;2;1188.82;1188.61
1196.03;12;458;0;1194.48;1193.9
1197.36;3;8;3;1197.31;1196.47
1199.52;23;114;1;1198.17;1197.96
1200.79;20;72;2;1198.86;1198.66
1206.07;12;458;0;1204.52;1203.94
1207.4;3;8;3;1207.36;1206.52
1209.56;23;114;1;1208.21;1208.01
1210.84;20;72;2;1208.91;1208.7
1216.12;12;458;0;1214.57;1213.98
1217.45;3;8;3;1217.4;1216.56
1219.59;23;114;1;1218.25;1218.04
1220.88;20;72;2;1218.95;1218.74
1226.13;12;458;0;1224.58;1224
1227.49;3;8;3;1227.45;1226.61
1229.64;23;114;1;1228.29;1228.09
1230.92;20;72;2;1228.99;1228.79
1236.18;12;458;0;1234.62;1234.04
1237.53;3;8;3;1237.49;1236.65
1239.68;23;114;1;1238.33;1238.13
1240.96;20;72;2;1239.04;1238.83
1246.22;12;458;0;1244.29;1244.09
1247.58;3;8;3;1247.53;1246.69
1249.73;23;114;1;1248.38;1248.17
1251.01;20;72;2;1249.08;1248.87
1256.23;12;458;0;1254.3;1254.09
1257.58;3;8;3;1257.54;1256.7
1259.76;23;114;1;1258.41;1258.21
1261.04;20;72;2;1259.11;1258.9
1266.27;12;458;0;1264.34;1264.13
1267.63;3;8;3;1267.58;1266.74
1269.8;23;114;1;1268.46;1268.25
1271.06;20;72;2;1269.13;1268.93
1276.31;12;458;0;1274.38;1274.18
1277.67;3;8;3;1277.63;1276.79
1279.85;23;114;1;1278.5;1278.29
1281.11;20;72;2;1279.18;1278.97
1286.33;12;458;0;1284.4;1284.2
1287.72;3;8;3;1287.67;1286.83
1289.89;23;114;1;1288.54;1288.34
1291.13;20;72;2;1289.2;1288.99
1296.38;12;458;0;1294.45;1294.24
1297.74;3;8;3;1297.7;1296.86
1299.94;23;114;1;1298.59;1298.38
1301.17;20;72;2;1299.24;1299.04
1306.42;12;458;0;1304.49;1304.29
1307.79;3;8;3;1307.74;1306.9
1311.22;20;72;2;1309.29;1309.08
1316.45;12;458;0;1314.52;1314.31
1316.49;22;327;1;1314.36;1313.89
1317.82;3;8;3;1317.78;1316.94
1321.26;20;72;2;1319.33;1319.13
1326.49;12;458;0;1324.56;1324.36
1326.81;22;327;1;1324.68;1324.22
1327.86;3;8;3;1327.82;1326.98
1336.52;12;458;0;1334.59;1334.39
1336.82;22;327;1;1334.69;1334.22
1337.65;31;522;2;1334.21;1334.01
1337.91;3;8;3;1337.86;1337.02
1346.56;12;458;0;1344.63;1344.42
1346.85;22;327;1;1344.71;1344.25
1347.69;31;522;2;1344.26;1344.05
1347.95;3;8;3;1347.91;1347.07
1356.89;22;327;1;1354.76;1354.29
1357.74;31;522;2;1354.3;1354.1
1357.98;3;8;3;1357.93;1357.09
1362.72;18;97;0;1180.08;872.19
1366.92;22;327;1;1364.78;1364.32
1367.78;31;522;2;1364.34;1364.14
1372.74;18;97;0;1190.1;882.21
1374.08;6;63;3;1372.73;1372.53
1376.92;22;327;1;1374.78;1374.32
1377.81;31;522;2;1374.37;1374.17
1382.78;18;97;0;1200.14;892.26
1384.13;6;63;3;1382.78;1382.57
1386.96;22;327;1;1384.83;1384.36
1387.83;31;522;2;1384.39;1384.19
1392.83;18;97;0;1210.19;902.3
1394.15;6;63;3;1392.8;1392.59
1396.97;22;327;1;1394.84;1394.38
1397.87;31;522;2;1394.43;1394.23
1402.87;18;97;0;1220.23;912.34
1404.17;6;63;3;1402.82;1402.61
1407.02;22;327;1;1404.88;1404.42
1407.91;31;522;2;1404.48;1404.27
1412.91;18;97;0;1230.26;922.38
1414.17;6;63;3;1412.82;1412.62
1417.04;22;327;1;1414.91;1414.44
1417.95;31;522;2;1414.51;1414.31
1422.91;18;97;0;1240.27;932.38
1424.2;6;63;3;1422.85;1422.65
1427.09;22;327;1;1424.95;1424.49
1427.96;31;522;2;1424.52;1424.32
1432.95;18;97;0;1250.31;942.43
1434.25;6;63;3;1432.9;1432.69
1437.13;22;327;1;1435;1434.53
1438;31;522;2;1434.56;1434.36
1443;18;97;0;1260.36;952.47
1444.29;6;63;3;1442.94;1442.74
1447.15;22;327;1;1445.02;1444.55
1448.01;31;522;2;1444.57;1444.36
1453.04;18;97;0;1270.4;962.52
1454.34;6;63;3;1452.99;1452.78
1457.2;22;327;1;1455.06;1454.6
1458.05;31;522;2;1454.61;1454.41
1463.05;18;97;0;1280.41;972.53
1464.38;6;63;3;1463.03;1462.83
1467.24;22;327;1;1465.11;1464.64
1468.06;31;522;2;1464.62;1464.42
1473.1;18;97;0;1336.84;982.57
1474.4;6;63;3;1473.05;1472.85
1477.29;22;327;1;1475.15;1474.69
1478.07;31;522;2;1474.63;1474.42
1483.14;18;97;0;1346.88;992.62
1484.42;6;63;3;1483.07;1482.87
1487.3;22;327;1;1485.16;1484.7
1488.09;31;522;2;1484.65;1484.45
1493.17;18;97;0;1356.91;1002.64
1494.46;6;63;3;1493.11;1492.91
1497.34;22;327;1;1495.21;1494.74
1498.14;31;522;2;1494.7;1494.49
1503.18;18;97;0;1366.92;1012.65
1504.51;6;63;3;1503.16;1502.95
1507.38;22;327;1;1505.25;1504.79
1508.17;31;522;2;1504.73;1504.52
1513.23;18;97;0;1376.97;1022.7
1514.55;6;63;3;1513.2;1513
1517.42;22;327;1;1515.29;1514.82
1518.21;31;522;2;1514.77;1514.57
1523.27;18;97;0;1387.01;1032.74
1524.59;6;63;3;1523.25;1523.04
1527.44;22;327;1;1525.3;1524.84
1528.26;31;522;2;1524.82;1524.61
1533.29;18;97;0;1397.03;1042.76
1534.6;6;63;3;1533.25;1533.04
1537.48;22;327;1;1535.34;1534.88
1538.3;31;522;2;1534.86;1534.66
1543.33;18;97;0;1407.07;1052.8
1544.64;6;63;3;1543.29;1543.09
1547.52;22;327;1;1545.39;1544.92
1548.33;31;522;2;1544.89;1544.69
1553.38;18;97;0;1370.73;1062.85
1554.68;6;63;3;1553.33;1553.12
1557.56;22;327;1;1555.43;1554.97
1558.38;31;522;2;1554.94;1554.73
1563.42;18;97;0;1380.78;1072.89
1564.69;6;63;3;1563.34;1563.13
1567.6;22;327;1;1565.47;1565.01
1568.42;31;522;2;1564.98;1564.78
1573.45;18;97;0;1390.81;1082.92
1574.73;6;63;3;1573.38;1573.18
1577.65;22;327;1;1575.51;1575.05
1578.46;31;522;2;1575.03;1574.82
1583.49;18;97;0;1400.85;1092.97
1584.78;6;63;3;1583.43;1583.22
1587.69;22;327;1;1585.56;1585.09
1588.51;31;522;2;1585.07;1584.87
1593.51;18;97;0;1410.87;1102.98
1594.8;6;63;3;1593.46;1593.25
1597.72;22;327;1;1595.59;1595.12
1598.55;31;522;2;1595.12;1594.91
1603.55;18;97;0;1420.91;1113.03
1604.85;6;63;3;1603.5;1603.29
1608.56;31;522;2;1605.12;1604.92
1613.56;18;97;0;1430.92;1123.03
1613.56;23;274;1;1611.42;1610.96
1614.89;6;63;3;1613.54;1613.34
1618.6;31;522;2;1615.17;1614.96
1623.6;18;97;0;1440.96;1133.08
1623.6;23;274;1;1621.47;1621
1624.94;6;63;3;1623.59;1623.38
1633.62;18;97;0;1450.98;1143.09
1633.62;23;274;1;1631.49;1631.02
1634.98;6;63;3;1633.63;1633.43
1635.18;15;369;2;1631.16;1630.84
1643.67;18;97;0;1461.02;1153.14
1643.67;23;274;1;1641.53;1641.07
1645;6;63;3;1643.65;1643.45
1645.22;15;369;2;1641.47;1640.89
1653.69;18;97;0;1471.05;1163.17
1653.69;23;274;1;1651.56;1651.09
1655.04;6;63;3;1653.7;1653.49
1655.27;15;369;2;1651.51;1650.93
1663.71;23;274;1;1661.58;1661.12
1665.09;6;63;3;1663.74;1663.54
1665.31;15;369;2;1661.55;1660.97
1669.68;17;450;0;1666.71;1666.24
1673.74;23;274;1;1671.61;1671.14
1675.35;15;369;2;1671.59;1671.01
1679.85;17;450;0;1676.87;1676.41
1681.43;13;284;3;1679.87;1679.5
1683.78;23;274;1;1681.65;1681.19
1685.4;15;369;2;1681.64;1681.06
1689.89;17;450;0;1686.92;1686.45
1691.74;13;284;3;1690.18;1689.81
1693.83;23;274;1;1691.69;1691.23
1695.44;15;369;2;1691.68;1691.1
1699.94;17;450;0;1696.96;1696.5
1701.78;13;284;3;1700.23;1699.85
1703.87;23;274;1;1701.74;1701.27
1705.48;15;369;2;1701.73;1701.15
1709.98;17;450;0;1707.01;1706.54
1711.82;13;284;3;1710.27;1709.9
1713.92;23;274;1;1711.78;1711.32
1715.53;15;369;2;1711.77;1711.19
1720.01;17;450;0;1717.03;1716.57
1721.87;13;284;3;1720.32;1719.94
1723.96;23;274;1;1721.83;1721.36
1725.57;15;369;2;1721.82;1721.24
1730.05;17;450;0;1727.08;1726.61
1731.91;13;284;3;1730.36;1729.98
1734.01;23;274;1;1731.87;1731.41
1735.58;15;369;2;1731.82;1731.24
1740.1;17;450;0;1737.12;1736.66
1741.96;13;284;3;1740.4;1740.03
1744.05;23;274;1;1741.92;1741.45
1745.63;15;369;2;1741.87;1741.29
1750.14;17;450;0;1747.17;1746.7
1752;13;284;3;1750.45;1750.07
1754.1;23;274;1;1751.96;1751.5
1755.67;15;369;2;1751.91;1751.33
1760.18;17;450;0;1757.21;1756.75
1762.03;13;284;3;1760.48;1760.11
1764.14;23;274;1;1762.01;1761.54
1765.71;15;369;2;1761.96;1761.38
1770.2;17;450;0;1767.22;1766.76
1772.08;13;284;3;1770.52;1770.15
1774.18;23;274;1;1772.05;1771.59
1775.76;15;369;2;1772;1771.42
1780.24;17;450;0;1777.27;1776.8
1782.12;13;284;3;1780.57;1780.19
1784.23;23;274;1;1782.09;1781.63
1785.8;15;369;2;1782.05;1781.47
1790.28;17;450;0;1787.31;1786.85
1792.17;13;284;3;1790.61;1790.24
1794.27;23;274;1;1792.14;1791.67
1795.84;15;369;2;1792.09;1791.51
1800.33;17;450;0;1797.36;1796.89
1802.21;13;284;3;1800.66;1800.28
1804.32;23;274;1;1802.18;1801.72
1805.89;15;369;2;1801.87;1801.55
1810.37;17;450;0;1807.4;1806.94
1812.26;13;284;3;1810.7;1810.33
1814.36;23;274;1;1812.22;1811.76
1815.93;15;369;2;1811.91;1811.59
1820.42;17;450;0;1817.44;1816.98
1822.3;13;284;3;1820.75;1820.37
1824.4;23;274;1;1822.27;1821.8
1825.95;15;369;2;1821.94;1821.62
1830.46;17;450;0;1827.49;1827.02
1832.35;13;284;3;1830.79;1830.42
1834.44;23;274;1;1832.31;1831.85
1836;15;369;2;1831.98;1831.66
1840.51;17;450;0;1837.53;1837.07
1842.39;13;284;3;1840.84;1840.46
1844.49;23;274;1;1842.35;1841.89
1846.04;15;369;2;1842.02;1841.7
1850.55;17;450;0;1847.58;1847.11
1852.43;13;284;3;1850.88;1850.51
1854.53;23;274;1;1852.4;1851.93
1856.09;15;369;2;1852.07;1851.75
1860.6;17;450;0;1857.62;1857.16
1862.48;13;284;3;1860.92;1860.55
1864.58;23;274;1;1862.44;1861.98
1866.13;15;369;2;1862.11;1861.79
1870.64;17;450;0;1867.67;1867.2
1872.52;13;284;3;1870.97;1870.59
1874.62;23;274;1;1872.49;1872.02
1876.15;15;369;2;1872.13;1871.81
1880.67;17;450;0;1877.7;1877.23
1882.57;13;284;3;1881.01;1880.64
1884.67;23;274;1;1882.53;1882.07
1886.19;15;369;2;1882.17;1881.85
1890.71;17;450;0;1887.74;1887.28
1892.61;13;284;3;1891.06;1890.68
1894.71;23;274;1;1892.58;1892.11
1896.24;15;369;2;1892.22;1891.9
1900.73;17;450;0;1897.76;1897.3
1902.66;13;284;3;1901.1;1900.73
1906.28;15;369;2;1902.26;1901.94
1910.74;17;450;0;1907.77;1907.31
