#TimeStamp;Runtime;Requests
641.01;0.02;1
642.16;0.03;1
643.4;0.02;1
644.4;0.02;2
645.44;0.02;2
646.49;0.01;2
647.53;0.01;2
648.58;0.01;3
649.58;0.03;5
650.58;0.02;2
651.66;0.02;2
652.71;0.02;1
653.8;0.02;2
654.84;0.02;2
655.87;0.01;2
656.92;0.01;1
658.82;0.01;1
659.86;0.02;2
661.47;0.02;1
671.34;0.01;1
672.54;0.01;2
673.54;0.01;2
674.54;0.01;2
675.54;0.01;3
676.54;0.01;1
677.58;0;1
678.61;0.01;2
679.65;0;1
681.07;0;1
682.12;0.01;1
683.15;0.01;1
687.06;0.01;1
688.06;0.01;1
691.14;0.01;1
695.04;0.01;1
700.83;0.01;1
701.83;0.01;1
702.83;0.01;2
703.83;0.01;1
704.87;0.01;1
705.87;0.01;1
706.87;0.01;1
707.87;0.01;1
708.92;0.01;3
709.92;0.03;3
711.61;0.01;1
713.61;0.02;1
714.61;0.01;1
715.65;0.01;1
716.69;0.01;1
717.69;0.01;1
720.3;0.01;1
726.41;0.01;1
727.5;0.01;1
729.96;0.01;1
731.35;0.01;1
732.4;0.01;1
733.49;0.01;1
734.85;0.01;1
735.93;0.01;2
736.93;0.01;4
737.93;0.01;1
742.29;0.01;1
743.29;0.01;1
746.53;0.01;1
752.84;0.02;1
755.69;0.01;1
758.76;0.01;1
759.8;0.01;1
761.04;0.01;1
762.07;0.03;3
763.07;0.02;1
764.27;0.02;1
765.33;0.02;2
768.43;0.01;1
769.43;0.01;1
770.47;0.01;2
771.47;0.01;1
772.47;0.01;2
773.49;0.01;1
774.65;0.01;2
775.66;0.01;1
776.71;0.02;1
777.74;0.02;2
778.74;0.01;2
779.76;0.01;1
780.8;0.01;1
781.89;0.01;2
782.89;0.02;2
783.91;0.01;1
787.18;0.01;1
795.88;0.01;1
797.74;0.01;1
798.88;0.01;2
799.88;0.01;1
800.88;0.01;1
801.89;0.01;1
802.91;0.01;3
806.93;0.01;1
807.97;0.01;2
808.97;0.01;1
810.02;0.01;1
811.06;0.01;2
812.1;0.01;2
815.93;0.02;1
816.93;0.01;1
818.1;0.04;1
820.89;0.03;1
823.8;0.02;1
824.84;0.02;2
825.93;0.02;1
826.98;0.02;1
827.98;0.02;2
828.99;0.02;1
830;0.02;3
831.02;0.02;1
832.14;0.01;1
833.18;0.01;1
834.23;0.01;1
835.27;0.01;1
836.4;0.01;1
837.99;0.02;1
839.15;0.02;1
844.06;0.02;1
845.15;0.02;1
846.15;0.01;2
847.15;0.01;1
848.24;0.01;2
849.24;0.01;1
850.33;0.01;1
853.65;0.01;1
854.65;0.02;1
858.2;0.02;1
859.24;0.02;3
863.38;0.02;1
864.38;0.02;1
865.42;0.01;1
866.75;0.01;1
867.76;0.01;1
869.02;0.01;3
873.22;0.01;1
874.42;0.01;1
876.75;0.01;1
877.98;0.01;1
879.02;0.01;2
880.04;0.01;2
882.06;0.01;1
888.11;0.01;1
889.11;0.01;1
890.15;0.02;3
891.18;0.03;1
892.22;0.12;2
895.06;0.02;1
896.33;0.02;1
898.26;0.02;1
899.51;0.02;1
900.53;0.02;1
907.36;0.01;1
908.56;0.02;1
909.6;0.01;1
910.65;0.02;1
912.32;0.01;1
913.39;0.01;1
914.39;0.01;2
920.81;0.01;1
921.84;0.01;1
926.86;0.01;1
927.9;0.01;1
928.9;0.01;1
929.95;0.01;1
930.99;0;1
932.11;0.01;1
934.6;0.01;1
939.32;0;1
940.54;0.01;2
943.36;0.01;1
944.41;0.01;1
945.59;0.01;1
950.86;0.01;1
955.59;0.01;1
959.43;0.01;1
960.63;0;1
961.72;0;1
963.06;0.01;2
964.09;0.01;2
965.1;0.01;2
966.34;0.01;1
967.52;0.01;2
968.67;0.01;2
969.67;0.01;1
971.89;0.01;1
975.81;0.01;1
976.81;0.02;1
977.81;0.02;1
978.85;0.01;1
979.9;0.01;3
980.9;0.01;1
981.94;0.01;1
983.03;0.01;2
984.07;0.01;2
985.12;0.01;1
986.16;0.01;2
987.17;0.01;1
988.17;0.01;2
989.17;0.01;1
990.25;0.01;2
991.34;0.01;1
992.38;0.01;1
993.43;0.01;1
994.63;0.01;1
995.84;0.01;1
996.85;0.01;1
997.91;0.01;1
999.54;0.01;1
1000.65;0.01;1
1001.65;0.02;1
1002.78;0.02;2
1010.46;0.02;1
1011.49;0.03;1
1015.62;0.02;1
1017.47;0.02;1
1019.93;0.02;1
1020.99;0.02;2
1021.99;0.02;1
1023.03;0.02;1
1024.03;0.02;2
1025.03;0.01;1
1026.17;0.01;1
1027.18;0.01;1
1028.21;0.01;1
1036.38;0.01;1
1038.58;0.01;1
1039.67;0.01;1
1040.67;0.01;1
1042.98;0.01;1
1043.98;0.01;1
1044.98;0.01;1
1046;0.01;1
1047;0.03;4
1048;0.01;2
1049.05;0.01;2
1050.09;0.01;3
1051.09;0.01;3
1052.18;0.01;2
1053.21;0.01;3
1054.25;0.03;2
1055.3;0.03;2
1056.34;0.03;2
1057.39;0.03;4
1058.64;0.01;2
1059.65;0.01;2
1060.88;0.01;2
1061.88;0.01;2
1062.97;0.01;1
1065.77;0.02;2
1066.88;0.52;2
1067.88;0.03;2
1068.89;0.02;1
1069.91;0.02;1
1070.95;0.02;1
1072.35;0.02;1
1077;0.02;1
1078.04;0.02;1
1081.38;0.01;1
1083.33;0.02;1
1085.7;0.01;1
1088.65;0.01;1
1091.89;0.01;1
1092.89;0.01;2
1098.37;0.01;1
1101.04;0.01;1
1102.04;0.02;2
1103.06;0.01;2
1104.6;0.03;1
1108.02;0.05;1
1110.36;0.03;1
1113.13;0.02;1
1114.15;0.03;1
1116.75;0.03;1
1117.77;0.02;2
1118.77;0.02;2
1119.94;0.02;2
1120.94;0.02;1
1121.97;0.03;1
1122.97;0.02;2
1125.45;0.05;1
1129.16;0.01;1
1130.18;0.1;1
1131.18;0.06;2
1132.18;0.03;2
1133.71;0.02;1
1135.1;0.02;1
1136.32;0.05;2
1144.85;0.02;1
1146.16;0.02;1
1147.79;0.01;1
1148.79;0.03;3
1150.54;0.01;1
1151.54;0.01;1
1152.66;0.02;1
1153.93;0.01;2
1154.93;0.01;2
1155.97;0.01;1
1157.29;0.03;2
1158.63;0.01;1
1159.63;0.01;2
1160.63;0.01;2
1161.71;0.01;2
1162.81;0.01;1
1163.84;0.01;3
1164.88;0.01;2
1165.9;0.01;1
1167.18;0.01;2
1168.21;0.01;1
1169.35;0.01;1
1170.37;0.01;1
1171.42;0.05;2
1173.55;0.03;1
1174.55;0.06;3
1175.56;0.02;2
1176.56;0.02;1
1177.6;0.02;2
1178.64;0.01;1
1180;0.01;1
1181.16;0.01;1
1182.18;0.02;1
1183.36;0.02;1
1187.45;0.02;1
1188.48;0.02;1
1190.81;0.02;1
1191.81;0.01;1
1194.52;0.01;2
1195.56;0.01;1
1196.87;0.01;1
1198.02;0.01;1
1199.05;0.01;1
1200.1;0.01;1
1201.12;0.01;1
1202.2;0.01;1
1203.24;0.01;1
1204.27;0.01;1
1205.27;0.02;4
1206.27;0.02;1
1207.27;0.02;1
1208.32;0.02;1
1209.32;0.02;1
1216.36;0.02;1
1217.36;0.02;1
1219.36;0.01;1
1223.83;0.02;1
1224.83;0.01;1
1225.86;0.01;1
1226.86;0.01;1
1227.89;0.01;2
1228.89;0.01;2
1229.89;0.01;2
1230.93;0.01;1
1235.89;0.01;1
1236.92;0.01;1
1239.4;0.01;1
1247.98;0.01;1
1248.98;0.01;1
1250.04;0.01;1
1252.4;0.01;1
1253.4;0.01;1
1255.67;0.01;1
1257.47;0.02;1
1258.47;0.01;2
1259.64;0.03;2
1260.64;0.02;1
1261.93;0.03;2
1262.93;0.03;1
1264.13;0.02;1
1265.13;0.03;1
1266.25;0.02;1
1267.29;0.02;1
1268.34;0.03;2
1269.34;0.01;2
1270.6;0.01;1
1271.88;0.01;1
1272.88;0.01;1
1276.35;0.01;1
1277.55;0.01;1
1278.69;0.01;1
1279.69;0.01;1
1281.16;0.01;1
1282.16;0.01;1
1285.69;0.01;1
1286.69;0.01;1
1288.02;0.01;1
1289.04;0.01;1
1290.78;0.01;1
1292.1;0.01;1
1294.68;0.02;1
1300.77;0.02;1
1304.57;0.02;1
1305.79;0.02;3
1306.79;0.02;2
1307.79;0.02;2
1308.81;0.01;1
1310.02;0.01;1
1311.26;0.01;2
1312.39;0.01;2
1313.4;0.01;2
1314.44;0.01;1
1315.44;0.01;1
1316.65;0.01;1
1317.9;0.01;1
1318.95;0.01;2
1320;0.01;3
1321.01;0.01;2
1322.01;0.01;1
1323.05;0.01;1
1324.09;0.01;1
1325.09;0.01;2
1326.09;0.02;1
1327.35;0.02;1
1328.4;0.02;1
1330.2;0.03;1
1331.46;0.02;1
1332.46;0.02;2
1333.49;0.02;2
1343.36;0.01;1
1344.67;0.01;1
1347.16;0.01;1
1348.2;0.01;1
1349.49;0.01;3
1350.49;0.01;1
1351.49;0.01;1
1353.86;0.01;1
1357.23;0.01;1
1359.13;0.01;1
1365.08;0.01;1
1367.49;0.01;1
1368.53;0.01;1
1369.53;0.01;1
1370.57;0.01;2
1371.62;0.01;1
1373.08;0.01;1
1374.08;0.01;1
1377.31;0.01;1
1378.66;0.01;1
1380.7;0.03;1
1382.98;0.15;1
1384;0.13;1
1385;0.14;2
1386.04;0.03;1
1387.07;0.02;1
1388.12;0.06;2
1389.16;0.03;1
1391.03;0.03;1
1392.03;0.02;1
1394.13;0.04;1
1395.13;0.17;1
1396.22;0.06;1
1397.22;0.06;1
1398.3;0.08;1
1399.31;0.09;1
1400.32;0.14;1
1402.42;0.05;1
1403.6;0.05;1
1404.78;0.05;1
1405.93;0.1;1
1407.75;0.07;1
1408.81;0.06;1
1409.81;0.03;3
1410.81;0.03;1
1412.03;0.02;1
1413.03;0.02;1
1414.4;0.02;1
1416.16;0.02;1
1417.16;0.02;1
1418.18;0.02;2
1419.21;0.02;2
1420.21;0.01;2
1422.23;0.01;1
1423.23;0.02;2
1429.01;0.02;1
1430.01;0.02;1
1432.69;0.01;1
1433.76;0.01;1
1436.33;0.01;1
1439.33;0.01;1
1440.4;0.01;1
1442.87;0.01;1
1444.28;0.01;1
1445.35;0.01;1
1446.35;0.01;2
1447.39;0.01;1
1448.39;0.01;2
1449.48;0.01;2
1450.52;0.01;2
1456;0.01;1
1457.99;0.04;1
1459.01;0.01;1
1461.05;0.01;1
1465.35;0.01;1
1466.68;0.01;1
1470.9;0.01;1
1471.9;0.01;1
1473.75;0.01;1
1475.16;0.01;1
1476.19;0.01;2
1477.19;0.01;2
1478.19;0.01;1
1479.26;0.01;2
1480.26;0.01;1
1481.35;0.01;2
1482.35;0.02;2
1483.44;0.02;1
1484.48;0.02;1
1485.53;0.02;3
1486.57;0.03;1
1487.62;0.03;1
1489.09;0.03;1
1490.19;0.03;1
1491.23;0.03;1
1492.23;0.03;1
1493.32;0.03;2
1494.32;0.02;1
1495.37;0.02;1
1496.42;0.02;2
1497.45;0.03;2
1498.45;0.03;1
1499.45;0.03;1
1500.48;0.05;2
1502.5;0.03;1
1503.5;0.02;1
1504.99;0.02;1
1505.99;0.02;1
1507.2;0.04;1
1508.2;0.07;2
1514.08;0.04;1
1515.08;0.04;1
1516.13;0.04;1
1517.17;0.16;1
1518.48;0.15;1
1521.26;0.02;1
1527.62;0.01;1
1533.39;0.01;1
1534.39;0.01;2
1535.4;0.01;1
1536.4;0.01;1
1538.39;0.01;1
1539.39;0.01;1
1540.4;0.01;3
1541.4;0.01;1
1542.48;0.02;1
1543.53;0.04;2
1547.93;0.02;1
1549.66;0.04;1
1550.68;0.03;1
1551.68;0.03;1
1552.72;0.03;2
1553.77;0.02;2
1554.81;0.03;2
1555.85;0.03;2
1556.9;0.03;1
1558.85;0.03;1
1559.85;0.03;1
1566.93;0.01;1
1567.95;0.01;1
1568.95;0.01;1
1570;0.01;2
1571;0.01;2
1572.01;0.01;2
1573.01;0.01;2
1574.01;0.01;2
1575.04;0.02;2
1576.19;0.01;2
1577.19;0.01;1
1581.74;0.01;1
1582.83;0.01;1
1583.83;0.01;1
1584.83;0.01;1
1586.18;0.01;1
1591.06;0.01;1
1592.42;0.01;1
1593.47;0.01;1
1594.84;0.01;1
1598.14;0.03;1
1601.77;0.03;1
1614.43;0.01;1
1615.54;0.01;1
1616.85;0.01;1
1617.86;0.01;1
1618.9;0.01;1
1619.97;0.01;1
1621;0.01;2
1622;0.01;2
1623.02;0.02;2
1624.04;0.01;1
1626.46;0.01;1
1627.47;0.11;2
1629.25;0.01;1
1630.25;0.02;1
1631.25;0.01;1
1632.25;0.01;1
1633.39;0.01;1
1634.39;0.02;2
1635.43;0.01;1
1636.48;0.01;1
1637.52;0.01;2
1638.52;0.01;1
1647.72;0.01;1
1652.13;0.01;1
1653.33;0.01;1
1654.43;0.01;1
1655.51;0.01;1
1660.43;0.01;1
1665.81;0.02;1
1666.81;0.05;1
1670.76;0.02;1
1671.77;0.02;1
1672.77;0.02;1
1674.23;0.02;1
1675.23;0.03;3
1677.94;0.02;1
1678.94;0.02;1
1685.83;0.02;1
1686.83;0.02;1
1687.87;0.02;3
1688.87;0.02;1
1690.16;0.02;1
1691.21;0.01;1
1692.25;0.01;2
1693.25;0.01;2
1694.34;0.01;2
1695.37;0.01;2
1696.38;0.02;1
1699.31;0.01;1
1700.7;0.01;1
1702.37;0.01;1
1703.4;0.03;2
1704.4;0.03;2
1705.4;0.03;1
1706.4;0.03;2
1707.41;0.03;1
1708.45;0.03;2
1709.55;0.03;1
1710.59;0.02;3
1711.63;0.05;5
1712.63;0.03;2
1713.7;0.01;2
1714.7;0.01;2
1715.78;0.01;2
1716.82;0.01;3
1718.1;0.01;3
1719.23;0.03;4
1720.28;0.02;2
1721.28;0.03;2
1722.37;0.02;1
1723.53;0.02;2
1724.73;0.03;2
1725.75;0.11;1
1727.44;0.11;1
1729.24;0.16;1
1730.24;0.11;1
1731.67;0.02;1
1732.7;0.11;1
1734.18;0.11;1
1735.22;0.11;2
1736.26;0.06;2
1737.26;0.05;3
1738.28;0.03;3
1739.37;0.01;1
1740.5;0.01;1
1741.68;0.01;1
1742.86;0.01;2
1743.94;0.01;1
1744.94;0.01;2
1745.94;0.03;3
1746.98;0.01;1
1748.02;0.02;1
1749.11;0.02;1
1750.11;0.02;1
1751.13;0.02;2
1752.17;0.01;3
1753.17;0.01;2
1754.54;0.01;1
1755.77;0.05;3
1756.79;0.03;2
1758.17;0.05;2
1759.24;0.04;2
1760.28;0.03;1
1761.33;0.02;1
1764.86;0.03;1
1773.57;0.01;1
1774.57;0.02;1
1779.04;0.01;1
1780.07;0.01;2
1783.34;0.01;1
1789.81;0;1
1790.81;0.01;3
1792.23;0.01;1
1795.96;0.01;1
1796.96;0.01;1
1798.01;0.01;2
1799.05;0.01;1
1800.1;0.01;2
1801.14;0.02;3
1802.18;0.02;1
1803.18;0.03;1
1804.18;0.02;1
1805.23;0.03;1
1806.27;0.04;3
1807.27;0.03;3
1808.32;0.04;1
1809.36;0.02;1
1813.76;0.03;2
1814.76;0.02;2
1815.76;0.01;1
1816.85;0.01;1
1817.9;0.01;1
1818.92;0.01;1
1819.96;0.01;1
1823.16;0.01;1
1825.69;0.01;1
1826.69;0.01;1
1827.73;0.01;1
1828.73;0.01;2
1829.73;0.01;1
1830.75;0.01;1
1831.97;0.01;1
1833.16;0.01;1
1834.9;0.02;1
1835.93;0.02;2
1836.93;0.01;2
1837.97;0.01;2
1839.02;0.01;2
1840.06;0.03;3
1841.11;0.01;2
1842.15;0.01;2
1843.17;0.01;2
1844.22;0.02;1
1845.46;0.01;2
1846.47;0.05;1
1847.51;0.24;2
1848.51;0.14;1
1849.55;0.02;1
1850.59;0.02;1
1851.6;0.02;2
1852.62;0.02;1
1853.67;0.09;1
1854.71;0.19;1
1855.76;0.02;2
1856.8;0.1;2
1857.82;0.02;1
1858.82;0.02;1
1859.84;0.02;1
1860.88;0.02;2
1861.88;0.02;3
1863.02;0.02;1
1864.06;0.02;1
1865.11;0.02;1
1866.15;0.02;2
1867.15;0.02;2
1868.24;0.02;1
1869.28;0.02;3
1870.33;0.02;3
1871.33;0.02;1
1872.33;0.02;1
1873.4;0.03;2
1874.41;0.02;1
1875.53;0.01;1
1876.57;0.01;1
1877.62;0.01;1
1878.62;0.01;1
1879.62;0.02;3
1880.62;0.01;1
1881.62;0.02;1
1882.62;0.02;2
1883.62;0.02;1
1884.66;0.02;1
1885.95;0.02;1
1886.96;0.03;2
1888;0.03;1
1889.05;0.02;1
1890.09;0.02;1
1891.14;0.03;3
1892.14;0.02;1
1894.98;0.02;1
1896.96;0.02;1
1897.96;0.02;3
1898.96;0.02;2
1900;0.02;1
1901.82;0.02;1
1902.84;0.01;2
1903.84;0.02;2
1904.84;0.05;3
1905.99;0.04;2
1906.99;0.04;2
1908.04;0.02;2
1909.07;0.04;4
1910.12;0.02;2
1911.16;0.02;3
1912.16;0.04;4
1913.16;0.02;2
1914.16;0.03;2
1915.47;0.02;1
1916.72;0.03;1
1921.96;0.02;1
1923.12;0.02;1
1926.9;0.02;1
1927.9;0.02;1
1928.9;0.03;2
1929.94;0.03;1
1930.96;0.04;2
1931.98;0.03;1
1933.13;0.05;1
1934.54;0.02;1
1936.67;0.02;1
1937.95;0.02;1
1943.94;0.01;1
1944.94;0.01;1
1950.28;0.01;1
1953.96;0.01;1
1956.53;0.01;1
1957.57;0.01;1
1958.57;0.01;1
1959.61;0.01;1
1960.66;0.01;1
1961.7;0.04;1
1962.75;0.05;1
1963.79;0.04;4
1964.79;0.04;3
1965.84;0.04;1
1966.84;0.04;2
1967.88;0.04;1
1968.88;0.04;2
1969.99;0.04;1
1971.04;0.04;1
1972.08;0.02;3
1973.21;0.02;1
1975.58;0.02;1
1976.63;0.02;1
1977.64;0.03;1
1978.64;0.03;3
1979.66;0.03;2
1980.66;0.02;2
1981.66;0.01;1
1982.66;0.01;2
1983.71;0.01;1
1984.75;0.02;1
1985.78;0.02;2
1986.78;0.02;1
1987.84;0.03;3
1988.88;0.03;1
1989.91;0.03;1
1990.91;0.03;2
1991.91;0.02;1
1993.04;0.03;1
1996.3;0.01;1
1997.59;0.02;1
1998.71;0.03;1
1999.71;0.03;1
2000.71;0.02;1
2001.85;0.03;1
2002.85;0.19;1
2004.04;0.19;1
2005.05;0.12;2
2006.18;0.13;1
2007.31;0.06;2
2008.39;0.01;3
2009.39;0.01;3
2010.52;0.01;3
2011.56;0.01;3
2012.61;0.01;3
2013.65;0.01;3
2014.7;0.01;3
2015.74;0.02;4
2016.74;0.01;2
2017.93;0.01;1
2018.93;0.01;1
2019.93;0.01;2
2021.13;0.01;2
2022.22;0.01;1
2023.33;0.01;2
2024.34;0.01;2
2025.36;0.01;3
2026.36;0.02;5
2027.4;0.01;3
2028.42;0.01;2
2029.42;0.01;1
2030.43;0.01;1
2031.43;0.01;3
2032.7;0.01;2
2033.75;0.01;2
2034.8;0.01;4
2035.8;0.02;4
2036.85;0.02;3
2037.88;0.02;2
2038.89;0.01;2
2039.89;0.01;2
2040.98;0.01;2
2042.07;0.01;2
2043.1;0.01;2
2044.34;0.01;2
2045.53;0.01;2
2046.82;0.01;2
2047.86;0.02;4
2048.9;0.02;3
2051.11;0.01;1
2052.11;0.01;1
2053.11;0.02;2
2054.11;0.01;1
2055.11;0.01;1
2060.31;0.01;1
2061.31;0.02;1
2062.96;0.02;1
2064.5;0.02;1
2067;0.01;1
2068.01;0.01;1
2069.03;0.02;2
2070.11;0.01;1
2071.16;0.02;3
2072.16;0.02;1
2073.53;0.01;1
2074.76;0.01;2
2081.55;0.01;1
2085.55;0.01;1
2086.55;0.01;1
2090.16;0.01;1
2091.16;0.01;2
2092.16;0.02;2
2093.52;0.02;1
2094.52;0.01;1
2095.52;0.02;3
2096.74;0.01;1
2102.19;0.01;1
2103.47;0.01;1
2104.6;0.04;2
2110.41;0.01;1
2111.86;0.01;1
2115.1;0.01;1
2116.1;0.01;2
2117.13;0.01;3
2118.13;0.01;1
2121.92;0.01;1
2122.92;0.01;1
2124.11;0.02;1
